1.8198e+04 7.4448e-07 1.8355e-06 2.5173e+00 1.5403e+00 3.9486e-07 8.2538e-02 6.4037e+00
1.0000e+06 2.1187e-08 8.0417e-07 8.5441e+01 8.3341e+00 4.3096e-07 7.3655e-02 9.6244e+00
1.0000e+06 1.0000e-08 5.2838e-07 1.0000e+02 5.3889e+00 6.5271e-07 1.0829e-01 1.2805e+01
9.6272e+04 6.6872e-07 2.8365e-07 3.4310e+00 6.5290e+00 3.9123e-07 1.2719e-01 1.1420e+01
1.4234e+04 5.3065e-06 1.9947e-07 6.3450e-01 3.9675e+00 7.2333e-07 3.5841e-02 8.3986e+00
4.6174e+05 5.5351e-07 2.9698e-07 1.0438e+00 2.7100e+00 6.7410e-07 9.6533e-02 1.5091e+01
4.9256e+02 1.3689e-05 2.1054e-07 3.6209e-01 2.7240e+00 9.8943e-07 8.8336e-02 8.1191e+00
1.1657e+03 2.2476e-06 6.0690e-07 1.1046e+00 1.6110e+00 3.7345e-07 7.1527e-02 7.1699e+00
1.0000e+02 2.1784e-05 2.3952e-07 3.2945e-01 1.6361e+00 6.2245e-07 5.9012e-02 6.8740e+00
1.6334e+05 1.0000e-08 8.5977e-07 1.0000e+02 3.3636e+00 1.0232e-06 1.4319e-01 5.7591e+00
1.0000e+06 1.0000e-08 4.7472e-07 1.0000e+02 6.1642e+00 6.9750e-07 7.6255e-02 1.0380e+01
2.1170e+02 8.0182e-06 3.2796e-07 5.3502e-01 1.7546e+00 4.7351e-07 8.2035e-02 1.0380e+01
4.0307e+05 1.0000e-08 9.9536e-07 1.0000e+02 3.4373e+00 9.0705e-07 1.1541e-01 8.7493e+00
1.7837e+04 2.0126e-05 2.5378e-07 5.4018e-01 1.7969e+00 3.7177e-07 4.7889e-02 9.4059e+00
6.2162e+03 8.1422e-06 3.3311e-07 3.4572e-01 1.5374e+00 4.9739e-07 1.2348e-02 5.5550e+00
4.2573e+05 1.0000e-08 1.2316e-06 1.0000e+02 3.5361e+00 5.8517e-07 3.7580e-02 5.9374e+00
2.6130e+04 8.8052e-07 1.8487e-06 2.1193e+00 1.4675e+00 3.5245e-07 1.0000e-02 5.4701e+00
1.0000e+06 3.9721e-07 3.4780e-07 2.1778e+01 3.5307e+01 3.5742e-07 6.1434e-02 1.1440e+01
2.5020e+05 3.0866e-08 9.1731e-07 4.1549e+01 3.9839e+00 3.2421e-07 1.4692e-01 9.9261e+00
8.6138e+05 1.7760e-07 4.3333e-07 2.9527e+00 2.4917e+00 4.7532e-07 7.0060e-02 6.0614e+00
2.4982e+02 1.0589e-05 5.2749e-07 3.8609e-01 1.4378e+00 6.9682e-07 9.6718e-02 9.4595e+00
1.0000e+06 5.4175e-07 2.2708e-07 1.4011e+00 3.5020e+00 5.2898e-07 1.2251e-01 5.8164e+00
1.6033e+02 3.0013e-06 2.7461e-07 1.9798e+00 6.1214e+00 4.7605e-07 7.4804e-02 1.1584e+01
2.5649e+04 2.3515e-06 2.3187e-07 5.9310e-01 2.2805e+00 5.2277e-07 4.7654e-02 7.3748e+00
1.0000e+06 1.2866e-07 3.7899e-07 9.1358e+00 7.2815e+00 5.6924e-07 6.0904e-02 9.6464e+00
1.0000e+02 4.0018e-06 3.2419e-07 8.8745e-01 1.7021e+00 3.5825e-07 5.5174e-02 1.2136e+01
1.0000e+06 1.0000e-08 8.6414e-07 1.0000e+02 5.0105e+00 4.7843e-07 1.0000e-02 6.0795e+00
1.0000e+06 1.9765e-08 6.2227e-07 1.0000e+02 1.0322e+01 4.8334e-07 7.9677e-02 1.4323e+01
2.4870e+03 1.0000e-04 2.1500e-07 1.6981e-01 1.4577e+00 1.1312e-06 1.2569e-01 8.0392e+00
4.7023e+05 2.3595e-08 1.2406e-06 5.0707e+01 2.8392e+00 4.4470e-07 1.5289e-01 1.1392e+01
2.8650e+05 2.9455e-06 2.5487e-07 2.3407e-01 1.5388e+00 5.6984e-07 1.0000e-02 7.4365e+00
5.0379e+05 2.2487e-08 7.3524e-07 3.8697e+01 3.5172e+00 8.1655e-07 9.6880e-02 1.0502e+01
4.9026e+05 1.0000e-08 4.6139e-07 1.0000e+02 5.7648e+00 1.1784e-06 1.4795e-01 1.0784e+01
8.3087e+05 2.7485e-07 4.9104e-07 1.0984e+01 1.5367e+01 5.2553e-07 4.1160e-02 8.6723e+00
1.2366e+03 1.6681e-06 2.2791e-07 3.7355e+00 9.7167e+00 5.1039e-07 1.1616e-01 1.3117e+01
1.0000e+06 1.2253e-07 6.7627e-07 8.5759e+00 5.3591e+00 5.2933e-07 3.1742e-02 1.3687e+01
1.0000e+06 5.3258e-07 3.1733e-07 7.7540e-01 1.9145e+00 3.7484e-07 2.1767e-02 5.5035e+00
1.0000e+06 1.6641e-08 4.1787e-07 1.0000e+02 1.0166e+01 6.5928e-07 1.0905e-01 6.4295e+00
1.0000e+06 1.5821e-08 3.8286e-07 1.0000e+02 1.0333e+01 5.9970e-07 6.7448e-02 8.3785e+00
5.7851e+05 1.0000e-08 5.7116e-07 1.0000e+02 4.8705e+00 7.5096e-07 1.4090e-01 6.7790e+00
1.0000e+06 1.0000e-08 6.1449e-07 1.0000e+02 5.3798e+00 4.7955e-07 6.2317e-02 3.4318e+00
1.0000e+06 6.5079e-08 3.8812e-07 3.5021e+01 1.2933e+01 5.7515e-07 1.1048e-01 6.3638e+00
4.0821e+02 8.7990e-06 2.0690e-07 5.3714e-01 2.7493e+00 6.4361e-07 4.7166e-02 1.0625e+01
1.0000e+06 3.3640e-08 4.7304e-07 1.0000e+02 1.8952e+01 6.6044e-07 8.0435e-02 1.3067e+01
7.2745e+05 2.1340e-07 4.2645e-07 5.7154e+00 6.9742e+00 5.9842e-07 5.0214e-02 7.8998e+00
1.0000e+06 1.7027e-08 5.3971e-07 1.0000e+02 8.6546e+00 4.9601e-07 1.3428e-01 1.1015e+01
1.0000e+06 1.0000e-08 5.4759e-07 1.0000e+02 5.7935e+00 5.4846e-07 5.6387e-02 1.4347e+01
2.7646e+05 3.1789e-07 4.2342e-07 2.8954e+01 4.0191e+01 9.0099e-07 1.4734e-01 9.5836e+00
1.0000e+06 1.4740e-07 4.1652e-07 1.9566e+01 1.6802e+01 8.0020e-07 7.1502e-02 6.4348e+00
2.1333e+05 8.4885e-07 1.8354e-07 2.4864e+00 7.6673e+00 5.4054e-07 6.9273e-02 6.9590e+00
8.6246e+04 9.1623e-07 2.8638e-07 2.4582e+00 4.4974e+00 2.9238e-07 1.0801e-01 8.9348e+00
1.9418e+05 7.4076e-07 2.6001e-07 1.2183e+01 2.8315e+01 4.4373e-07 8.7326e-02 7.5249e+00
5.7441e+04 3.7886e-06 3.1207e-07 3.5847e-01 1.5109e+00 5.7317e-07 8.7355e-02 5.4837e+00
6.3261e+05 3.8541e-07 3.9077e-07 2.3205e+00 4.0131e+00 7.6303e-07 1.5908e-01 6.8086e+00
1.5433e+02 1.1529e-05 2.3447e-07 3.4086e-01 2.0666e+00 7.0257e-07 2.9963e-02 5.4295e+00
1.4595e+05 1.0033e-06 3.4812e-07 6.6779e-01 2.1513e+00 5.3512e-07 6.3124e-02 6.5633e+00
1.0000e+06 3.1704e-08 5.8954e-07 8.7047e+01 1.0911e+01 2.2469e-07 1.5426e-01 1.0431e+01
2.7706e+02 2.8743e-06 2.9183e-07 1.3005e+00 1.9854e+00 2.2439e-07 3.5734e-02 4.0201e+00
1.0000e+06 1.0551e-07 5.3807e-07 1.0741e+01 5.9228e+00 6.4769e-07 1.0679e-01 5.7530e+00
1.0000e+06 9.0407e-08 5.8627e-07 1.0000e+02 4.2632e+01 6.0145e-07 1.0900e-01 5.5354e+00
1.0000e+06 5.3279e-07 3.5451e-07 1.2202e+00 2.9950e+00 3.9078e-07 2.2438e-02 1.0415e+01
1.0000e+06 1.0000e-08 4.8964e-07 1.0000e+02 5.5338e+00 5.4552e-07 1.0453e-01 8.5583e+00
5.6116e+04 1.5811e-06 2.8893e-07 3.0272e+00 1.3703e+01 6.1324e-07 2.4545e-02 9.4489e+00
4.5873e+05 1.0000e-08 6.1941e-07 1.0000e+02 4.8793e+00 5.2792e-07 6.9964e-02 1.0505e+01
4.4003e+05 7.1952e-07 2.8470e-07 3.5662e+00 9.0960e+00 4.5081e-07 6.2445e-02 1.1519e+01
1.0000e+06 8.1073e-08 4.0435e-07 5.6704e+01 2.4993e+01 4.2458e-07 9.4992e-02 1.0397e+01
3.4563e+05 3.8884e-07 2.6902e-07 3.0762e+00 4.0225e+00 3.3346e-07 1.7279e-01 1.0294e+01
1.0000e+06 2.0486e-08 6.8457e-07 1.0000e+02 9.6149e+00 4.9581e-07 1.2704e-01 1.1236e+01
7.1800e+05 7.1030e-07 3.6506e-07 2.7935e+00 1.0089e+01 6.0794e-07 1.4781e-02 8.4175e+00
1.0000e+06 4.2627e-07 3.1851e-07 1.2684e+00 3.1465e+00 5.8762e-07 4.8735e-02 1.1311e+01
8.2413e+04 7.2462e-07 3.4211e-07 3.9139e+00 9.5360e+00 5.6780e-07 9.1988e-02 1.5559e+01
1.0000e+06 5.0502e-08 5.1963e-07 9.0527e+01 2.6224e+01 6.4788e-07 7.5068e-02 9.7010e+00
1.0000e+06 1.0000e-08 1.0145e-06 1.0000e+02 3.7357e+00 3.7120e-07 6.0013e-02 1.2507e+01
1.9008e+02 3.0722e-06 2.8236e-07 1.5110e+00 2.5330e+00 2.4643e-07 7.2731e-02 1.0931e+01
5.5017e+03 2.3080e-06 1.7308e-07 1.9340e+00 6.6645e+00 6.1142e-07 1.2697e-01 9.9592e+00
2.3253e+03 5.1706e-06 2.3684e-07 5.5111e-01 3.7440e+00 1.0535e-06 1.3273e-01 7.2964e+00
1.0000e+06 1.0000e-08 6.7741e-07 1.0000e+02 4.4870e+00 3.9140e-07 9.4698e-02 1.3211e+01
1.0000e+06 1.0000e-08 5.8947e-07 1.0000e+02 5.5790e+00 6.0038e-07 7.1265e-02 1.1820e+01
1.4842e+05 7.3421e-07 5.9757e-07 1.0318e+00 1.7929e+00 3.8334e-07 6.2441e-02 4.7321e+00
1.3051e+05 7.1367e-07 8.3659e-07 1.0600e+00 1.5887e+00 5.8876e-07 3.2998e-02 6.3260e+00
1.0000e+06 1.0000e-08 5.8499e-07 1.0000e+02 5.0913e+00 7.2335e-07 1.3142e-01 1.0782e+01
8.4755e+03 1.6347e-06 2.6760e-07 1.8283e+00 6.1259e+00 6.9650e-07 1.5545e-01 8.0407e+00
2.5880e+04 1.4262e-06 2.6755e-07 6.5976e+00 2.3433e+01 5.0824e-07 2.8772e-02 6.0992e+00
7.0534e+05 1.4885e-08 7.4598e-07 8.3153e+01 5.3005e+00 4.4161e-07 8.7926e-02 9.5241e+00
4.0996e+05 1.0000e-08 8.0692e-07 1.0000e+02 4.5540e+00 5.3324e-07 2.5017e-02 6.5072e+00
9.9393e+02 5.8867e-06 2.8108e-07 7.1157e-01 2.0408e+00 3.9173e-07 6.2192e-02 1.1749e+01
1.0000e+06 1.0000e-08 6.7774e-07 1.0000e+02 4.9602e+00 6.0916e-07 9.9501e-02 5.7041e+00
7.8922e+05 1.2809e-07 7.2475e-07 4.7543e+01 2.6419e+01 7.1427e-07 9.0144e-02 9.2982e+00
4.4975e+02 9.2455e-06 2.8260e-07 4.4610e-01 2.1156e+00 4.7158e-07 1.4728e-02 4.7253e+00
1.0000e+02 5.0455e-06 5.4493e-07 7.3917e-01 1.6225e+00 3.9388e-07 4.8646e-02 5.2039e+00
9.4272e+05 1.5104e-08 8.4445e-07 1.0000e+02 5.4781e+00 3.0918e-07 1.4555e-01 1.4115e+01
3.2718e+05 4.2978e-07 2.5580e-07 3.7547e+00 7.7857e+00 6.0053e-07 7.0479e-02 8.9207e+00
1.7111e+05 3.2768e-06 3.2853e-07 3.5048e-01 1.5760e+00 5.4363e-07 7.1356e-02 5.2008e+00
1.2685e+05 1.2275e-06 2.8928e-07 1.5922e+00 6.0717e+00 4.6963e-07 1.5231e-02 8.9307e+00
1.0000e+06 1.0000e-08 8.7126e-07 1.0000e+02 4.6163e+00 3.6532e-07 1.1405e-02 5.1824e+00
1.0000e+06 1.0000e-08 8.2954e-07 1.0000e+02 4.3913e+00 4.4638e-07 6.9235e-02 8.6752e+00
1.2753e+05 1.1000e-06 2.0599e-07 8.1135e-01 2.3249e+00 4.5332e-07 7.2551e-02 1.2475e+01
5.1592e+02 6.6514e-06 2.7648e-07 4.0103e-01 1.9973e+00 6.8697e-07 4.0167e-02 3.5116e+00
4.9099e+04 5.9367e-08 1.0022e-06 3.6739e+01 5.6626e+00 6.3838e-07 1.6963e-01 1.2072e+01
1.0000e+06 1.2845e-07 4.3841e-07 1.8816e+01 1.2489e+01 5.5973e-07 1.2498e-01 1.1558e+01
1.0000e+02 2.5603e-06 3.0137e-07 1.6303e+00 2.6766e+00 2.5267e-07 8.1860e-02 1.0937e+01
1.2562e+03 4.4630e-06 3.0643e-07 4.8307e-01 1.7931e+00 5.8901e-07 4.1995e-02 7.0625e+00
1.0000e+02 7.8300e-05 1.8910e-07 3.0015e-01 1.6697e+00 7.0657e-07 5.6324e-02 1.1276e+01
6.0782e+04 6.3472e-07 7.7898e-07 1.2722e+00 2.0977e+00 6.3153e-07 3.3924e-02 9.6315e+00
1.0000e+02 1.0893e-05 2.1869e-07 7.3200e-01 3.2538e+00 6.3555e-07 1.1430e-01 7.6565e+00
1.5505e+02 6.7851e-06 2.6966e-07 6.1890e-01 2.4069e+00 6.0454e-07 1.3196e-01 7.6112e+00
4.6128e+03 3.0615e-06 3.0710e-07 7.7732e-01 2.9458e+00 5.7467e-07 9.8272e-02 6.9965e+00
5.4424e+05 2.2325e-08 1.3159e-06 5.8558e+01 4.0531e+00 3.3837e-07 3.5986e-02 1.0004e+01
2.9536e+02 4.3234e-05 2.8292e-07 4.8082e-01 1.4151e+00 3.3117e-07 2.8716e-02 7.6458e+00
1.3595e+05 1.8736e-08 1.9912e-06 1.0000e+02 3.4043e+00 5.6742e-07 9.4471e-02 1.4338e+01
1.1669e+05 2.1077e-06 2.1520e-07 4.2319e-01 1.7345e+00 6.1474e-07 6.6927e-02 6.4081e+00
1.0000e+02 2.1853e-05 2.4921e-07 3.7451e-01 1.5868e+00 6.7794e-07 1.4393e-01 1.0543e+01
9.8857e+03 1.7282e-06 3.8442e-07 7.5385e-01 1.9430e+00 3.5239e-07 2.7731e-02 7.3281e+00
2.0579e+05 8.8401e-07 2.2778e-07 6.8935e-01 2.1161e+00 5.8132e-07 8.6112e-02 1.0101e+01
1.0954e+04 1.0938e-05 2.3768e-07 4.6490e-01 2.0798e+00 4.8328e-07 3.0520e-02 5.3529e+00
1.0000e+06 6.5056e-08 6.2499e-07 9.2854e+01 2.8064e+01 7.1218e-07 1.3009e-01 1.3963e+01
6.4111e+05 1.0000e-08 1.1362e-06 1.0000e+02 3.5053e+00 3.7787e-07 4.2114e-02 5.6903e+00
9.8272e+05 4.8087e-07 2.2072e-07 9.8222e+00 2.0390e+01 4.9100e-07 1.1598e-01 1.4094e+01
1.0000e+02 1.9786e-05 3.9488e-07 2.5717e-01 1.4007e+00 8.1236e-07 3.8270e-02 5.9640e+00
2.2592e+05 4.2197e-08 6.1334e-07 2.9714e+01 5.1519e+00 6.2839e-07 1.7735e-01 1.1821e+01
7.5375e+02 4.0559e-06 2.5276e-07 9.4564e-01 2.1714e+00 3.6266e-07 1.2747e-01 1.0435e+01
1.0000e+06 6.3096e-08 5.0923e-07 4.0004e+01 1.1264e+01 3.1280e-07 1.0712e-01 1.3119e+01
9.4934e+03 2.0029e-06 3.1525e-07 9.0605e-01 2.2282e+00 2.9309e-07 2.1736e-02 5.8058e+00
1.0000e+02 1.8291e-05 3.4390e-07 3.7391e-01 1.4497e+00 5.5491e-07 5.9109e-02 4.8090e+00
3.2241e+03 2.3084e-06 2.1677e-07 8.5181e-01 2.6180e+00 4.8987e-07 7.2232e-02 1.1821e+01
1.0000e+06 1.4022e-07 4.3071e-07 3.7041e+01 2.8022e+01 6.5425e-07 1.2557e-01 1.1242e+01
1.0000e+06 1.5849e-05 2.6413e-07 8.5597e-01 2.3025e+00 2.4041e-07 1.0000e-02 9.5586e+00
1.0000e+06 1.1229e-07 5.2343e-07 2.9825e+01 1.6813e+01 4.6185e-07 1.1196e-01 9.9631e+00
1.0000e+06 8.1809e-08 4.7174e-07 1.3305e+01 4.9958e+00 3.8516e-07 1.4119e-01 9.0246e+00
1.0000e+06 7.5472e-08 4.4685e-07 1.0000e+02 3.6409e+01 5.4188e-07 1.5684e-01 7.6221e+00
1.0000e+06 2.1735e-08 7.4197e-07 9.1471e+01 7.4421e+00 1.6623e-07 1.2422e-01 1.3824e+01
1.5352e+04 2.1806e-06 2.8659e-07 2.5520e+00 1.2727e+01 6.5968e-07 4.2521e-02 3.9759e+00
1.0000e+06 1.2463e-08 8.3981e-07 1.0000e+02 5.5233e+00 4.4381e-07 7.3039e-02 8.0570e+00
1.0945e+02 1.2813e-05 3.8709e-07 3.2632e-01 1.6163e+00 6.9157e-07 7.2127e-02 3.4280e+00
1.0000e+06 1.5254e-08 4.1742e-07 8.6998e+01 8.6995e+00 9.9712e-07 7.9192e-02 9.3858e+00
1.0000e+06 1.0000e-08 4.4418e-07 1.0000e+02 5.9271e+00 6.6288e-07 1.1226e-01 9.5016e+00
6.3678e+04 1.5642e-06 2.3984e-07 5.5395e-01 1.9838e+00 5.8019e-07 6.1437e-02 5.6267e+00
