3.1881e+03 3.1005e-07 7.5966e-08 7.7127e+00 3.3207e+00 6.4745e-07 1.5321e+00 6.0279e+00
1.0000e+06 3.2345e-07 2.6139e-08 7.6244e-01 1.6696e+00 1.5521e-06 4.0307e-01 5.3971e+00
1.0000e+06 4.3158e-05 4.2645e-08 2.1446e-01 1.7040e+00 8.6216e-07 1.0000e-02 4.6129e+00
1.4265e+03 6.2114e-07 2.3447e-07 3.7236e+00 2.3289e+00 8.2126e-07 1.4356e+00 9.7091e+00
2.5648e+03 9.2935e-07 1.9021e-06 2.8102e+00 2.3580e+00 5.4489e-07 9.8769e-01 1.3783e+01
8.5280e+03 1.0900e-06 6.4305e-07 1.5564e+00 2.2075e+00 8.3256e-07 8.0441e-01 1.0805e+01
3.5951e+02 3.6984e-07 6.0557e-06 1.7893e+01 2.1306e+00 4.0538e-07 6.7738e-01 1.4729e+01
1.0450e+03 1.4173e-05 3.0102e-08 2.3950e-01 1.5005e+00 1.7354e-06 3.9802e-02 1.0360e+01
1.8551e+03 1.5359e-06 9.7566e-07 1.6057e+00 1.8086e+00 1.1576e-06 1.6606e+00 6.6586e+00
6.8168e+03 1.2340e-05 1.4751e-08 2.6355e-01 1.8014e+00 1.1991e-06 1.0000e-02 6.1794e+00
7.3774e+02 7.7759e-07 2.4362e-06 4.6670e+00 1.9730e+00 8.4196e-07 9.5668e-01 6.4925e+00
1.6532e+03 1.0102e-06 7.3286e-06 5.7440e+00 1.5856e+00 1.8356e-07 8.6817e-01 6.7550e+00
5.4797e+04 1.2575e-06 2.1259e-06 1.4770e+00 1.6524e+00 1.0000e-08 2.8386e-01 5.2489e+00
1.0000e+06 5.6450e-05 1.0272e-08 2.6031e-01 2.0482e+00 1.0343e-06 1.0000e-02 5.8236e+00
1.0002e+02 4.3771e-05 1.0000e-08 2.0973e-01 2.4235e+00 1.7115e-06 1.0000e-02 6.5874e+00
1.5481e+03 3.3418e-06 2.2001e-06 1.1018e+00 1.4339e+00 1.0000e-08 2.1021e-01 8.1126e+00
9.5306e+04 6.3563e-05 1.0000e-08 2.7276e-01 2.1490e+00 1.0915e-06 1.0034e-02 6.1971e+00
2.4020e+05 3.7212e-06 7.2441e-08 3.7015e-01 1.9983e+00 7.0814e-07 2.7290e-02 1.1456e+01
3.6775e+04 1.2355e-06 6.1208e-08 8.6385e-01 1.6649e+00 1.4345e-06 1.4065e+00 8.8738e+00
1.0193e+05 4.6886e-07 6.7564e-08 1.9124e+00 2.6368e+00 1.2318e-06 8.6053e-01 7.5492e+00
4.9668e+02 5.9399e-06 6.0257e-07 6.2990e-01 1.7632e+00 2.8389e-07 1.0772e-02 5.2431e+00
6.4651e+02 1.3394e-05 1.6865e-08 2.4060e-01 1.8759e+00 1.4364e-06 2.0810e-02 5.4746e+00
5.9993e+04 2.3583e-07 2.8074e-08 3.7024e+00 2.9080e+00 2.0627e-06 1.0760e+00 7.8872e+00
5.4752e+04 2.9649e-07 6.0226e-08 3.4763e+00 2.5943e+00 1.0425e-06 1.0045e+00 1.2043e+01
1.6337e+04 6.8389e-07 1.0234e-06 2.4563e+00 1.9311e+00 6.6888e-07 5.9084e-01 4.5075e+00
2.8212e+05 2.1165e-08 6.9273e-08 1.9779e+01 1.9158e+00 1.1842e-06 4.7400e-01 6.4303e+00
1.0000e+06 4.4038e-05 1.1769e-08 1.8679e-01 1.9522e+00 1.3091e-06 1.0000e-02 5.9482e+00
1.8706e+04 8.8871e-07 7.6191e-07 1.7394e+00 2.1406e+00 9.1555e-07 6.6901e-01 1.3438e+01
2.0786e+04 7.5124e-07 1.3484e-07 1.4169e+00 1.7357e+00 1.4903e-06 9.7599e-01 7.9228e+00
5.1767e+03 3.3303e-07 2.0382e-06 8.1195e+00 1.9539e+00 3.2987e-07 5.1001e-01 9.5696e+00
1.0000e+06 4.4319e-05 1.8333e-08 1.8167e-01 1.8604e+00 1.2212e-06 1.0000e-02 1.0716e+01
5.9703e+05 4.4388e-07 1.9039e-08 7.5678e-01 2.0300e+00 7.3939e-07 2.0176e-02 5.5387e+00
1.0766e+04 7.7939e-07 1.6846e-07 1.8400e+00 2.0644e+00 1.3059e-06 1.1448e+00 1.1543e+01
3.3429e+05 8.4862e-05 1.0716e-08 1.9038e-01 2.0632e+00 1.4303e-06 1.0000e-02 9.9842e+00
7.2332e+03 6.4712e-07 2.2712e-06 3.8032e+00 2.1824e+00 6.2918e-07 4.9647e-01 7.0318e+00
4.6491e+03 3.2799e-07 8.7674e-07 6.0567e+00 2.1247e+00 6.9096e-07 6.6262e-01 6.5995e+00
2.0969e+04 4.3290e-07 1.3259e-06 4.2699e+00 2.0729e+00 4.2177e-07 4.8402e-01 8.7452e+00
1.6958e+04 1.5648e-06 5.6191e-08 6.8440e-01 1.5861e+00 1.9229e-06 1.2940e+00 1.1596e+01
2.7710e+04 6.6713e-07 2.6053e-07 1.9102e+00 2.2328e+00 8.3619e-07 7.9124e-01 5.0058e+00
9.6185e+02 9.4740e-07 3.5318e-06 4.5257e+00 1.6750e+00 8.0720e-07 1.0346e+00 1.1594e+01
1.6616e+03 7.5865e-07 7.7024e-07 2.6933e+00 1.7666e+00 7.1350e-07 8.0877e-01 6.3759e+00
1.5181e+03 4.2671e-06 1.9467e-07 4.7009e-01 2.0745e+00 6.1871e-07 1.0000e-02 7.6652e+00
2.7140e+04 1.8983e-06 1.8625e-08 1.1803e+00 3.9967e+00 1.1736e-06 4.8113e-01 6.1936e+00
3.3358e+03 1.4829e-06 1.1901e-07 1.1577e+00 2.2969e+00 2.1528e-06 1.5739e+00 8.0568e+00
6.7905e+02 9.7546e-05 1.1291e-08 2.4420e-01 2.2585e+00 1.3703e-06 1.3922e-02 7.1205e+00
3.6120e+02 3.1034e-05 2.1494e-07 3.0098e-01 1.7403e+00 6.5681e-07 1.3061e-02 4.2755e+00
1.0000e+02 1.5388e-05 1.0000e-08 2.8777e-01 2.5396e+00 1.4297e-06 1.0000e-02 4.6586e+00
3.3628e+03 2.8772e-06 1.8272e-06 1.1236e+00 1.5057e+00 1.9409e-08 7.6270e-02 1.5748e+01
3.7773e+02 3.7749e-07 9.0896e-06 2.1194e+01 1.9375e+00 3.7459e-07 4.1867e-01 8.8202e+00
1.1425e+04 1.8034e-06 2.2580e-06 1.1091e+00 1.7107e+00 4.0218e-08 1.4160e+01 3.2502e+00
3.5084e+04 3.9222e-07 8.9904e-07 7.3641e+00 6.4609e+00 3.1167e-07 2.7717e-01 8.1332e+00
4.1875e+02 2.0806e-05 1.8617e-08 1.9621e-01 1.7693e+00 1.6335e-06 1.0000e-02 1.0295e+01
1.4824e+04 1.3421e-06 1.4438e-06 1.6253e+00 1.7691e+00 4.3187e-08 1.0000e-02 4.2933e+00
2.2696e+03 2.8247e-05 1.8371e-08 1.4718e-01 1.8383e+00 1.9319e-06 2.8190e-02 4.6777e+00
1.0512e+02 1.0000e-04 1.0000e-08 2.2927e-01 2.1709e+00 1.4066e-06 1.0137e-02 5.5215e+00
8.1154e+04 1.7534e-06 1.4443e-08 6.6166e-01 1.5611e+00 1.0165e-06 2.2403e-02 9.9825e+00
3.8178e+03 8.6337e-07 1.9355e-06 2.9710e+00 1.6387e+00 5.3632e-07 5.8989e-01 1.0168e+01
1.9198e+03 1.3701e-06 2.5637e-06 2.1933e+00 1.5567e+00 5.6221e-07 7.1661e-01 4.3310e+00
2.6907e+04 3.6422e-07 7.9659e-07 4.0494e+00 2.1553e+00 6.6568e-07 5.1463e-01 1.0921e+01
2.6631e+03 4.5509e-06 2.2024e-07 3.7827e-01 1.5970e+00 8.7134e-07 1.0000e-02 5.8576e+00
1.0000e+06 4.5124e-05 1.5323e-08 1.7001e-01 1.8667e+00 1.3114e-06 1.0000e-02 8.6624e+00
5.7309e+02 1.5390e-06 8.2937e-06 4.3855e+00 1.4711e+00 1.0000e-08 5.0723e-01 8.4689e+00
3.5458e+02 6.2530e-07 6.6500e-06 1.0217e+01 1.6831e+00 4.5923e-08 1.5888e+00 1.1047e+01
2.3499e+05 6.5381e-07 1.5108e-08 3.6691e+00 1.2175e+01 1.2227e-06 2.9933e-01 7.5770e+00
5.4067e+03 1.5276e-06 9.6979e-08 1.0331e+00 2.4474e+00 2.4472e-06 1.4959e+00 5.4872e+00
1.1733e+03 8.3398e-06 1.5347e-08 3.6647e-01 1.6630e+00 1.2225e-06 1.0000e-02 4.4091e+00
1.1968e+03 4.7941e-07 2.9917e-06 7.4542e+00 2.0356e+00 5.8810e-07 5.5777e-01 9.8213e+00
4.1417e+02 2.2931e-06 8.1431e-06 2.9105e+00 1.4005e+00 1.3807e-08 2.7340e-02 7.5511e+00
6.0994e+04 1.7975e-06 2.0009e-06 9.8297e-01 1.4177e+00 4.2778e-07 2.7737e-01 5.4153e+00
7.1254e+04 1.2625e-07 5.3446e-07 6.9720e+00 2.2192e+00 7.7863e-07 3.0082e-01 1.0197e+01
1.0000e+06 1.1697e-07 3.7278e-08 3.5045e+00 2.5195e+00 7.5979e-07 5.0064e-01 1.2415e+01
3.9504e+04 7.2242e-07 1.4358e-07 1.7003e+00 2.9546e+00 1.0434e-06 7.7040e-01 1.0751e+01
2.9302e+02 1.3688e-06 6.8814e-06 4.7780e+00 1.5016e+00 1.0454e-08 1.0000e-02 1.6492e+01
8.2652e+05 1.9002e-08 9.9201e-08 2.3862e+01 3.5349e+00 1.1180e-06 3.0189e-01 6.3637e+00
1.4383e+02 4.6197e-06 1.9255e-06 8.8423e-01 1.5439e+00 1.0000e-08 5.6597e-01 1.0425e+01
1.3313e+03 9.8898e-07 4.2147e-07 2.5118e+00 2.2704e+00 1.2059e-06 1.4134e+00 9.6371e+00
4.2692e+04 2.2301e-06 9.0816e-08 4.0725e-01 1.7523e+00 8.3023e-07 1.0566e-02 1.2594e+01
9.9692e+03 8.1935e-07 3.7463e-06 3.4956e+00 1.7948e+00 1.1030e-08 2.4090e+00 9.8111e+00
1.5438e+04 5.3362e-07 2.0058e-06 4.3097e+00 2.5336e+00 4.5856e-07 4.6669e-01 1.2312e+01
2.0789e+04 7.2969e-06 2.4600e-08 3.2410e-01 1.5981e+00 1.1774e-06 2.1650e-01 5.6068e+00
6.7923e+03 2.4264e-07 1.7082e-06 9.7878e+00 2.7166e+00 6.0556e-07 4.1470e-01 9.3859e+00
1.0000e+06 1.6759e-08 4.3424e-08 2.4987e+01 4.1824e+00 1.8116e-06 3.7395e-01 7.3020e+00
1.0000e+06 9.1429e-08 1.0763e-07 8.1232e+00 5.2443e+00 7.9077e-07 2.8894e-01 1.1303e+01
9.5922e+04 1.8158e-07 1.9865e-06 1.2021e+01 3.6820e+00 2.4527e-07 1.8958e-01 1.1945e+01
1.6314e+03 2.6484e-06 2.4593e-06 1.3350e+00 1.4395e+00 3.3946e-08 7.5411e-02 4.4856e+00
6.9650e+02 1.6635e-06 8.7008e-08 1.8195e+00 1.9429e+00 9.8463e-07 2.5512e+00 1.4069e+01
7.5735e+04 5.3316e-07 8.2068e-08 1.1704e+00 1.8176e+00 1.6768e-06 6.9106e-01 1.4089e+01
1.9225e+04 3.4211e-07 7.1398e-07 4.9690e+00 3.0811e+00 6.9136e-07 5.2449e-01 6.8486e+00
1.0000e+06 5.4946e-05 1.5914e-08 1.9697e-01 1.7009e+00 1.1506e-06 2.4399e-02 8.9940e+00
4.7923e+02 7.9585e-07 2.8846e-06 5.3045e+00 1.5254e+00 7.6652e-07 6.3037e-01 1.1253e+01
1.9149e+03 9.9577e-05 1.0000e-08 1.8345e-01 2.1888e+00 1.6721e-06 1.0000e-02 4.6685e+00
2.5632e+02 7.2743e-06 5.5803e-08 5.8836e-01 1.5173e+00 1.0438e-06 1.0000e-02 9.7995e+00
6.7773e+05 1.5243e-07 2.6638e-08 2.1510e+00 2.0858e+00 1.5357e-06 5.6229e-01 1.4765e+01
2.5835e+05 3.3669e-07 5.6080e-07 2.2285e+00 2.3659e+00 5.6423e-07 1.8695e-01 3.8375e+00
4.6239e+05 3.3429e-07 1.0000e-08 1.2128e+00 2.7274e+00 2.1278e-06 7.7540e-01 9.5536e+00
8.1516e+02 9.3835e-07 3.7025e-06 4.5058e+00 1.5803e+00 5.0202e-07 5.8390e-01 1.0042e+01
2.1613e+02 3.4441e-05 1.0061e-08 2.1231e-01 1.5728e+00 1.8342e-06 7.3801e-02 2.5446e+00
2.2087e+05 1.9922e-07 2.7496e-07 7.7562e+00 6.4016e+00 5.5365e-07 2.8633e-01 9.1972e+00
4.4371e+02 1.6275e-05 1.4203e-08 6.6348e-01 1.8193e+00 8.7701e-07 6.2784e-01 6.6186e+00
2.3038e+03 1.4046e-05 2.0073e-08 2.0330e-01 1.7077e+00 1.6547e-06 7.4335e-02 1.4658e+01
1.8887e+04 7.3702e-07 8.3194e-08 1.2959e+00 1.8386e+00 1.3369e-06 9.6705e-01 9.6914e+00
4.4631e+04 9.0049e-07 4.3672e-07 1.3261e+00 2.3228e+00 9.3387e-07 5.7790e-01 9.1034e+00
2.6038e+04 1.4962e-05 2.2484e-08 1.4991e-01 1.6097e+00 1.8253e-06 2.0199e-02 9.9040e+00
2.9415e+05 5.0288e-05 1.0000e-08 3.4098e-01 2.1601e+00 8.7989e-07 1.0000e-02 1.1810e+01
1.0000e+06 5.3584e-08 3.4074e-08 4.5495e+00 1.9631e+00 1.6015e-06 4.0874e-01 5.8743e+00
9.9998e+05 4.2893e-05 1.0115e-08 2.2613e-01 2.0131e+00 1.1481e-06 1.0000e-02 4.3812e+00
1.0000e+06 3.5856e-05 4.7854e-08 3.3683e-01 1.8225e+00 6.3232e-07 1.0000e-02 4.6209e+00
1.7014e+03 2.5473e-05 2.9492e-07 3.2146e-01 1.6660e+00 5.3506e-07 1.0393e-02 2.9202e+00
1.0000e+02 5.2108e-05 1.6129e-08 2.6095e-01 2.0071e+00 1.1572e-06 1.5372e-02 8.2117e+00
1.2868e+04 4.9598e-07 3.1818e-07 3.7429e+00 2.8964e+00 3.9757e-07 7.1945e-01 8.4307e+00
1.5645e+02 3.7073e-05 1.1651e-08 1.3088e-01 1.6337e+00 2.6153e-06 1.8923e-02 1.0220e+01
1.0000e+06 4.0383e-05 1.2853e-08 3.8695e-01 2.0542e+00 7.1194e-07 1.0035e-02 6.1112e+00
3.9401e+03 1.9768e-05 1.7181e-08 1.9430e-01 1.7503e+00 1.5277e-06 2.4389e-02 1.1030e+01
1.2833e+04 7.7579e-07 1.6404e-07 1.9923e+00 2.0266e+00 1.1849e-06 1.2730e+00 1.0509e+01
1.4134e+04 1.2073e-07 1.3609e-06 1.6769e+01 3.0916e+00 5.8282e-07 3.5069e-01 8.6788e+00
4.9158e+02 9.4238e-07 9.7056e-07 3.3010e+00 1.8687e+00 1.0068e-06 1.5732e+00 1.2138e+01
4.7121e+03 4.7945e-07 1.0014e-06 4.0314e+00 2.2817e+00 1.3190e-06 6.1352e-01 7.4712e+00
2.8197e+02 5.1487e-07 9.0902e-07 7.5204e+00 2.2100e+00 6.7332e-07 1.6542e+00 5.7569e+00
6.9975e+03 5.5117e-07 2.9396e-06 5.1325e+00 1.7964e+00 5.4927e-07 3.3714e-01 2.3482e+00
1.4179e+04 7.6829e-07 8.9739e-07 2.1497e+00 1.5708e+00 3.9025e-07 9.1755e-02 9.2648e+00
5.4072e+03 2.0965e-06 2.0106e-06 1.2204e+00 1.5637e+00 1.0000e-08 1.0000e-02 2.8170e+00
5.4052e+03 1.3017e-06 7.4318e-07 1.6725e+00 2.1671e+00 7.1816e-07 1.0873e+00 1.1157e+01
1.0000e+06 4.6158e-07 1.0000e-08 1.2044e+00 5.2196e+00 2.4558e-06 4.2597e-01 6.3961e+00
9.0171e+05 4.0241e-08 3.0831e-08 5.1984e+00 2.2512e+00 9.1171e-07 1.0000e-02 5.8305e+00
1.0000e+02 5.1645e-05 2.5144e-08 1.5288e-01 1.5976e+00 1.8895e-06 1.0000e-02 6.2131e+00
2.3738e+03 1.2721e-06 1.3967e-06 1.8645e+00 1.7064e+00 1.0246e-06 8.7028e-01 7.7279e+00
5.6711e+02 9.1859e-05 1.4849e-08 1.4888e-01 1.6055e+00 1.8833e-06 3.2099e-02 1.1280e+01
3.8856e+03 6.4349e-07 2.4872e-06 4.2951e+00 2.2162e+00 5.5052e-07 6.4693e-01 6.5572e+00
1.8152e+02 2.3232e-05 1.3316e-08 1.8961e-01 1.9168e+00 1.8410e-06 6.5684e-02 1.1060e+01
3.6792e+03 2.1924e-06 5.1652e-07 8.7924e-01 2.5213e+00 9.5913e-07 5.8918e-01 5.0292e+00
1.0726e+04 4.2014e-07 3.0711e-06 6.8257e+00 2.7104e+00 4.5548e-07 3.4053e-01 1.3238e+01
1.0514e+05 4.5990e-07 2.4483e-07 1.9339e+00 2.2456e+00 1.1610e-06 6.0323e-01 1.2770e+01
2.6692e+03 5.4249e-07 2.2272e-06 5.2070e+00 1.8709e+00 8.1545e-07 5.4251e-01 8.6251e+00
3.6416e+02 5.6347e-07 2.1529e-06 7.5877e+00 1.6654e+00 6.1692e-07 9.0308e-01 8.5577e+00
7.9960e+03 6.2590e-07 5.2648e-07 2.8890e+00 1.6382e+00 1.0467e-06 9.1974e-01 1.1138e+01
4.7859e+04 6.0420e-07 1.3075e-06 2.8462e+00 2.6005e+00 4.2414e-07 4.0155e-01 7.7523e+00
7.0071e+02 3.2177e-06 2.2696e-07 9.5024e-01 1.9149e+00 1.3454e-06 1.5999e+00 1.2429e+01
1.4146e+04 1.1416e-06 3.8533e-06 2.2791e+00 1.7401e+00 1.7278e-08 1.0000e-02 3.5464e+00
3.0122e+05 8.3454e-07 5.1737e-08 9.2671e-01 2.3443e+00 8.3624e-07 5.0051e-01 9.4766e+00
2.1670e+04 3.5749e-06 2.9528e-07 5.4452e-01 1.7877e+00 4.0487e-07 1.0000e-02 1.2593e+01
5.9170e+04 9.8897e-07 3.2540e-08 7.9102e-01 1.7090e+00 1.7060e-06 1.1229e+00 1.0662e+01
8.8904e+05 4.1219e-05 1.0000e-08 2.1280e-01 2.0245e+00 1.2344e-06 1.0000e-02 1.1187e+01
1.2741e+03 7.1536e-07 6.6600e-06 7.3308e+00 1.7648e+00 3.0899e-07 3.4834e-01 9.2663e+00
2.3572e+04 4.2799e-07 8.3618e-07 3.5118e+00 3.2953e+00 1.0174e-06 3.7715e-01 7.8692e+00
2.9077e+05 2.9721e-06 1.0000e-08 2.0302e-01 1.7438e+00 1.5646e-06 1.0000e-02 8.5297e+00
3.4113e+03 1.4928e-06 7.5156e-07 1.1888e+00 1.9072e+00 1.0199e-06 9.0391e-01 9.3075e+00
9.9988e+05 5.4472e-05 2.2577e-08 2.5452e-01 1.8730e+00 8.8606e-07 1.0001e-02 5.6355e+00
3.4055e+04 1.0412e-06 6.2427e-07 1.2499e+00 2.5483e+00 2.3309e-07 1.0000e-02 9.3881e+00
1.0000e+06 4.8388e-08 1.6116e-08 5.8597e+00 2.8323e+00 2.1567e-06 5.2030e-01 5.9003e+00
7.0705e+03 4.8595e-07 8.9774e-07 3.9149e+00 2.2662e+00 1.0631e-06 6.5894e-01 1.4298e+01
1.4134e+05 7.3884e-05 1.0024e-08 2.3046e-01 2.1218e+00 1.2536e-06 1.0000e-02 9.0030e+00
9.0119e+04 7.8883e-07 1.0122e-07 9.4429e-01 1.8103e+00 1.0751e-06 7.0347e-01 1.1315e+01
1.8105e+04 5.0690e-06 1.9300e-08 2.7122e-01 2.2298e+00 1.3095e-06 1.0000e-02 5.2486e+00
6.5957e+02 7.5984e-07 6.5642e-06 7.6061e+00 1.7534e+00 3.4611e-07 8.8712e-01 7.6509e+00
1.0000e+06 2.0515e-07 1.2133e-08 1.6236e+00 2.5353e+00 1.6111e-06 6.2464e-01 6.9417e+00
2.1626e+03 8.5983e-07 5.5669e-06 5.1052e+00 1.7558e+00 2.0566e-07 4.7067e-01 7.1322e+00
8.9367e+02 1.0761e-05 2.5727e-08 2.6665e-01 2.0708e+00 2.2311e-06 5.2004e-01 9.2472e+00
1.0000e+02 1.0000e-04 1.0000e-08 2.3943e-01 2.2785e+00 1.4199e-06 1.0000e-02 4.3347e+00
1.5176e+03 7.3859e-07 3.0395e-06 4.6458e+00 1.8726e+00 4.3994e-07 9.5076e-01 8.5095e+00
4.5506e+03 8.2880e-07 2.5867e-06 3.2091e+00 1.6756e+00 3.3282e-07 4.3215e-01 7.8259e+00
1.0000e+06 8.6636e-06 1.0722e-08 2.9331e-01 1.6678e+00 8.8496e-07 1.1639e-02 4.0610e+00
1.0000e+06 3.1572e-07 2.0404e-08 8.4268e-01 1.5645e+00 1.3229e-06 3.1619e-01 1.2136e+01
3.5331e+02 2.3363e-06 4.8415e-06 2.4040e+00 1.4057e+00 3.6551e-08 2.5942e-01 8.9735e+00
8.9464e+04 1.6423e-06 2.7688e-08 3.6148e-01 1.7264e+00 1.2845e-06 1.0000e-02 5.7006e+00
2.4141e+03 6.2298e-07 7.2783e-07 3.9137e+00 2.6835e+00 1.0455e-06 9.6404e-01 8.5459e+00
1.0000e+06 4.6132e-05 1.8476e-08 2.3555e-01 1.9027e+00 9.8872e-07 1.0000e-02 6.0526e+00
3.9921e+02 6.6779e-07 1.0688e-06 5.4236e+00 2.5482e+00 4.9137e-07 1.9828e+00 1.2146e+01
