2.8808e+04 4.0472e-07 2.1746e-06 5.4415e+00 3.0718e+00 5.3750e-07 2.7360e-01 1.1644e+01
4.4461e+04 5.8404e-07 8.1446e-07 1.9412e+00 1.5760e+00 8.9575e-07 2.5311e-01 8.3863e+00
8.2621e+02 2.3844e-06 9.6919e-07 1.3706e+00 1.6734e+00 1.5927e-07 1.2474e-01 7.0362e+00
5.1138e+03 6.3114e-06 1.1373e-08 3.0645e-01 1.8737e+00 1.2714e-06 1.4313e-02 1.1525e+01
3.3027e+03 6.1955e-07 7.5500e-07 3.3125e+00 2.0018e+00 1.2535e-06 8.5132e-01 1.2725e+01
2.1506e+05 3.6306e-07 4.8013e-07 3.1667e+00 2.9991e+00 3.3136e-07 2.7823e-01 1.3888e+01
8.5371e+03 6.1415e-07 2.1088e-06 3.6587e+00 2.0154e+00 3.5347e-07 4.6499e-01 1.0006e+01
1.4706e+02 5.0911e-06 1.8666e-06 7.6854e-01 1.5494e+00 1.0000e-08 6.2601e-01 1.0928e+01
1.0000e+02 8.8919e-05 1.0005e-08 2.7209e-01 2.2882e+00 1.2627e-06 1.0000e-02 5.4021e+00
1.0000e+02 7.4604e-05 1.0000e-08 1.5625e-01 2.3436e+00 2.1324e-06 1.0000e-02 5.5602e+00
2.3275e+04 3.8709e-07 9.5304e-07 4.3159e+00 2.6557e+00 6.8376e-07 4.8201e-01 6.2637e+00
1.1964e+03 7.0488e-05 3.9073e-08 1.7843e-01 1.6373e+00 1.3247e-06 1.0000e-02 6.5413e+00
6.5778e+03 2.7032e-07 1.7705e-06 9.2523e+00 2.2521e+00 4.5399e-07 5.0310e-01 2.8316e+00
1.0000e+06 3.5751e-05 1.2373e-08 1.8791e-01 1.9366e+00 1.2765e-06 1.0000e-02 5.4371e+00
7.5012e+03 4.2109e-07 1.9581e-06 6.2082e+00 2.7290e+00 4.9758e-07 5.1753e-01 1.0028e+01
5.9681e+03 1.1686e-06 2.3544e-06 2.1487e+00 1.8944e+00 7.1027e-07 8.8203e-01 7.4394e+00
2.8801e+03 3.4753e-07 2.5908e-06 9.0897e+00 2.1983e+00 4.6025e-07 5.2340e-01 9.3515e+00
3.9328e+03 4.8879e-07 2.7417e-06 6.1444e+00 1.9036e+00 4.4511e-07 5.0572e-01 1.0151e+01
4.9697e+03 8.9706e-07 8.1903e-08 1.7990e+00 2.4518e+00 2.2816e-06 1.4932e+00 4.7665e+00
2.8387e+03 1.0412e-05 1.4313e-08 2.1421e-01 1.9960e+00 1.6124e-06 1.9566e-02 4.2822e+00
1.0000e+06 1.9817e-05 4.3061e-08 2.7703e-01 1.7954e+00 7.5660e-07 1.0877e-02 9.1742e+00
1.6114e+04 3.2872e-07 8.1587e-06 1.7120e+01 3.0973e+00 1.3018e-07 2.0963e-01 8.0670e+00
9.0810e+03 4.7196e-07 5.7661e-07 3.8213e+00 2.4498e+00 8.8706e-07 7.7289e-01 1.2173e+01
1.0000e+02 8.6690e-05 1.0000e-08 1.5620e-01 2.3318e+00 2.1225e-06 1.0000e-02 6.9363e+00
1.0723e+04 2.1012e-06 8.3827e-07 7.6720e-01 1.8788e+00 1.2858e-06 8.6195e-01 4.6161e+00
3.4015e+02 9.8562e-07 1.4138e-06 3.9002e+00 2.3369e+00 6.3452e-07 4.3389e+00 4.2736e+00
1.0000e+02 3.2880e-05 1.0000e-08 3.1905e-01 2.4577e+00 1.1696e-06 1.0000e-02 4.7628e+00
1.9235e+04 8.9387e-07 1.8142e-06 2.0153e+00 1.9323e+00 3.8647e-07 3.9781e-01 9.7444e+00
1.0000e+06 1.5510e-06 1.0000e-08 3.2451e-01 1.6321e+00 1.8077e-06 7.9616e-01 7.1396e+00
2.7017e+03 9.2742e-07 6.2413e-07 2.3523e+00 2.2098e+00 7.5619e-07 1.0966e+00 5.4964e+00
2.7234e+03 1.0891e-06 2.2251e-07 1.8727e+00 2.2701e+00 1.2356e-06 1.4831e+00 1.2417e+01
5.6366e+04 1.4783e-06 1.8963e-06 1.0201e+00 1.8762e+00 6.7343e-08 6.6973e+01 4.1394e+00
5.1669e+02 4.4142e-07 1.6867e-06 7.3400e+00 1.8624e+00 3.6909e-07 8.3669e-01 1.1055e+01
1.0005e+02 3.4023e-05 1.0000e-08 2.4169e-01 2.4564e+00 1.5290e-06 1.0000e-02 6.2350e+00
4.7808e+02 3.6819e-07 2.3432e-06 1.1424e+01 2.3852e+00 4.2414e-07 9.9170e-01 8.2792e+00
2.6427e+03 7.8177e-07 3.0671e-06 3.6601e+00 1.7480e+00 2.5938e-07 2.6006e-01 1.0979e+01
4.2888e+03 6.7563e-07 1.4171e-06 3.9936e+00 1.9242e+00 7.2016e-07 9.7043e-01 1.0807e+01
1.0000e+06 3.2712e-05 1.3612e-08 2.9983e-01 2.0119e+00 8.7631e-07 1.0000e-02 6.5130e+00
7.3499e+03 6.3690e-07 2.5679e-07 2.6002e+00 2.2169e+00 6.9445e-07 1.0264e+00 6.4967e+00
1.8587e+03 5.9264e-07 2.0643e-06 5.2173e+00 2.4759e+00 5.3700e-07 8.5089e-01 1.2173e+01
3.3228e+05 1.0534e-06 8.1990e-07 1.1861e+00 1.5156e+00 3.2981e-07 4.1656e-01 7.9822e+00
1.2255e+04 2.7968e-07 4.3138e-07 7.6183e+00 3.0664e+00 2.2112e-07 6.9618e-01 8.7781e+00
1.1515e+04 3.3057e-07 1.9776e-06 8.2920e+00 2.7918e+00 3.1804e-07 5.6000e-01 1.0836e+01
5.2460e+05 1.5151e-05 2.5886e-08 4.0345e-01 1.9835e+00 6.4120e-07 1.0000e-02 1.1899e+01
2.5651e+04 4.2906e-07 2.8255e-06 7.6810e+00 4.2941e+00 7.7393e-08 5.0529e-01 1.1648e+01
1.0000e+06 3.1470e-05 3.1599e-08 1.7786e-01 1.7922e+00 1.1345e-06 1.0000e-02 3.8797e+00
3.1641e+03 1.9150e-06 1.8891e-06 1.3068e+00 1.7247e+00 1.8219e-08 6.7106e+01 4.9985e+00
2.5335e+04 3.0500e-07 2.4852e-06 8.7422e+00 2.7158e+00 2.0250e-07 4.1439e-01 1.4668e+01
1.5755e+04 3.4049e-07 1.2944e-05 2.2658e+01 2.7882e+00 8.4402e-08 1.2223e-01 1.0115e+01
5.5375e+02 4.7951e-06 1.8303e-06 7.3113e-01 1.4997e+00 1.3078e-08 1.0000e-02 4.7260e+00
8.7221e+03 1.3609e-06 3.6038e-06 1.9698e+00 1.6340e+00 1.0000e-08 1.9665e-02 4.6145e+00
2.0338e+03 9.3665e-07 1.0943e-06 2.8273e+00 2.1712e+00 5.8692e-07 1.5027e+00 7.5665e+00
4.7918e+03 2.3093e-06 1.0402e-06 9.6614e-01 1.6814e+00 1.3438e-06 1.8928e+00 1.0255e+01
6.9110e+03 1.7223e-06 1.4106e-06 1.0437e+00 1.5276e+00 6.6566e-07 4.3892e-01 8.6624e+00
4.0527e+04 8.0787e-07 1.8496e-06 2.4441e+00 2.4483e+00 2.7928e-07 6.3227e-01 7.3510e+00
2.1343e+04 2.6438e-06 1.6240e-06 7.1853e-01 1.6118e+00 1.0696e-08 6.7061e+01 8.2746e+00
2.6052e+04 2.4324e-06 1.0000e-08 3.9664e-01 2.1169e+00 5.2162e-06 2.1659e+00 7.9408e+00
9.3980e+02 9.3826e-06 1.1062e-08 3.7479e-01 2.5254e+00 1.1023e-06 1.3193e-02 5.9245e+00
1.2221e+03 2.8605e-07 1.2052e-05 3.2088e+01 2.5246e+00 1.9071e-07 3.7324e-01 9.9554e+00
1.6926e+04 3.9949e-07 2.6362e-06 6.1811e+00 2.1679e+00 3.1623e-07 3.4540e-01 1.0336e+01
3.3756e+03 7.1137e-07 1.1120e-06 3.0357e+00 1.9830e+00 3.2203e-07 8.0200e-01 5.4824e+00
5.9994e+03 6.2050e-07 2.1595e-07 2.5282e+00 2.3498e+00 1.0533e-06 1.0454e+00 1.2753e+01
8.7473e+03 5.0138e-07 7.2898e-07 5.1316e+00 2.8418e+00 3.8170e-07 9.7933e-01 5.4170e+00
1.0000e+06 1.8331e-05 2.4729e-08 2.2743e-01 1.8501e+00 9.7720e-07 1.0590e-02 6.0724e+00
1.0817e+03 8.4368e-07 4.6954e-06 5.5667e+00 1.5918e+00 1.8706e-07 6.8728e-01 6.6326e+00
1.7998e+03 5.8834e-07 3.7228e-06 6.6114e+00 1.8134e+00 4.1045e-07 5.8982e-01 1.0905e+01
1.0000e+02 1.8992e-05 3.3036e-07 4.7103e-01 1.8409e+00 2.3406e-05 1.0000e+02 6.1148e+00
4.0957e+03 1.6342e-06 1.8884e-06 1.8591e+00 1.6702e+00 1.0483e-08 7.7829e+00 6.0970e+00
2.0299e+04 5.3136e-07 8.1421e-07 3.2717e+00 2.1493e+00 6.8441e-07 6.7433e-01 1.0186e+01
5.9506e+03 6.8417e-07 1.0029e-06 3.0068e+00 1.8611e+00 4.8814e-07 8.4484e-01 1.0609e+01
1.0908e+03 2.8467e-07 1.0921e-06 1.1693e+01 2.9052e+00 4.0168e-07 9.6567e-01 1.0291e+01
7.9108e+03 8.3436e-07 2.4164e-06 3.1356e+00 1.9618e+00 6.6630e-07 6.7009e-01 7.6673e+00
4.4761e+04 1.7000e-06 4.9006e-07 7.1827e-01 2.1560e+00 7.6187e-07 3.7431e-01 6.7465e+00
4.5996e+04 9.5710e-07 1.2401e-06 1.6496e+00 1.6104e+00 3.7999e-07 4.8305e-01 7.8107e+00
2.7234e+03 1.0891e-06 2.2251e-07 1.8727e+00 2.2701e+00 1.2356e-06 1.4831e+00 1.2417e+01
1.0000e+02 4.4719e-05 1.5600e-08 1.6663e-01 2.1611e+00 1.9016e-06 1.0000e-02 5.6241e+00
1.0001e+02 5.4218e-05 1.0000e-08 1.7250e-01 2.3860e+00 2.0004e-06 1.0000e-02 6.9189e+00
2.1991e+03 2.0967e-06 6.4543e-07 1.0768e+00 1.5515e+00 2.0133e-06 1.5676e+00 5.7398e+00
4.3442e+04 7.7280e-07 5.4426e-07 1.7752e+00 2.2015e+00 4.9124e-07 5.2964e-01 8.6979e+00
1.7806e+03 4.2215e-07 1.1928e-06 7.3997e+00 2.7211e+00 2.6966e-07 1.1791e+00 1.0782e+01
7.7031e+03 6.3170e-07 1.2777e-06 3.3193e+00 1.8877e+00 5.7298e-07 6.8412e-01 9.4140e+00
3.5238e+03 1.3971e-06 2.4646e-06 1.7852e+00 1.7867e+00 5.7500e-07 1.0587e+00 9.0138e+00
1.0000e+02 2.4143e-05 1.0000e-08 3.4406e-01 2.4935e+00 1.1121e-06 1.0000e-02 8.4767e+00
4.9765e+03 2.2597e-05 7.3328e-08 3.0248e-01 1.8584e+00 8.5104e-07 5.7761e-02 1.2251e+01
1.0997e+04 1.3099e-06 2.0561e-06 1.6674e+00 1.7215e+00 1.6168e-08 5.4104e-02 8.5583e+00
4.2091e+05 1.0000e-04 1.0006e-08 1.5220e-01 2.0235e+00 1.7098e-06 1.0000e-02 5.0495e+00
3.6208e+02 2.2392e-05 2.3649e-08 1.7872e-01 1.8927e+00 1.6908e-06 1.1677e-02 7.2661e+00
1.1703e+04 2.5520e-07 1.3288e-06 7.7472e+00 2.2715e+00 4.9708e-07 4.4437e-01 1.7049e+01
1.0000e+06 1.0507e-05 4.9119e-08 5.2629e-01 1.8980e+00 4.4379e-07 1.0000e-02 1.2697e+01
1.1423e+04 7.0027e-07 1.0720e-06 2.3946e+00 2.0158e+00 1.4160e-06 5.4106e-01 1.0864e+01
9.4326e+02 1.4341e-06 6.9633e-07 1.5698e+00 1.6134e+00 9.7999e-07 1.0993e+00 5.4930e+00
1.4108e+04 5.2604e-07 7.9341e-07 3.2328e+00 2.5076e+00 3.5273e-07 5.1561e-01 1.0722e+01
4.9552e+03 8.8122e-06 2.4886e-08 2.6052e-01 1.7499e+00 1.2449e-06 1.2109e-02 6.3074e+00
2.4382e+04 1.2678e-06 6.3924e-07 9.7295e-01 2.1893e+00 2.6621e-07 1.0000e-02 5.8447e+00
1.4095e+03 8.4311e-07 6.5702e-07 3.2365e+00 2.0022e+00 6.5854e-07 1.6772e+00 7.1043e+00
7.5762e+04 6.4021e-07 2.2026e-06 2.6484e+00 2.1370e+00 4.0302e-07 2.1522e-01 8.5687e+00
4.5346e+05 3.6049e-07 2.5878e-08 2.2597e+00 2.9864e+00 8.7144e-07 8.3212e-01 6.5677e+00
3.7279e+02 1.5362e-05 2.4757e-07 2.8728e-01 1.7149e+00 7.2565e-07 1.4390e-02 9.2956e+00
1.0000e+02 1.0000e-04 1.0629e-08 2.3700e-01 2.2382e+00 1.4287e-06 1.0000e-02 7.5273e+00
3.5674e+03 4.4784e-07 1.6104e-06 6.6142e+00 3.1302e+00 3.5157e-07 7.8803e-01 1.2000e+01
2.5698e+03 1.1019e-06 7.9716e-07 2.0059e+00 1.8099e+00 1.0015e-06 1.1345e+00 1.0851e+01
3.5786e+03 6.1403e-07 4.4454e-06 6.8589e+00 1.6609e+00 2.3533e-07 4.5058e-01 6.8983e+00
2.2515e+02 5.3663e-07 6.3787e-06 1.2958e+01 1.8493e+00 5.1606e-07 7.2827e-01 9.4666e+00
2.9318e+03 7.5759e-07 1.5986e-06 3.1864e+00 1.8696e+00 7.2688e-07 7.0958e-01 1.4665e+01
8.6840e+02 9.3849e-07 4.0356e-06 4.3511e+00 1.6287e+00 1.6357e-07 5.1677e-01 8.3641e+00
2.8277e+02 3.9596e-05 5.8512e-08 1.6610e-01 1.6723e+00 1.4609e-06 1.0000e-02 8.7336e+00
2.3712e+03 6.2562e-07 4.2211e-06 5.9112e+00 1.8814e+00 2.1523e-07 4.9493e-01 7.3707e+00
6.0333e+04 1.0000e-04 1.0000e-08 1.7117e-01 2.1173e+00 1.6586e-06 1.0000e-02 5.2057e+00
2.1919e+03 2.6451e-07 2.7030e-06 1.3603e+01 2.1735e+00 2.8175e-07 5.8060e-01 9.1318e+00
7.8839e+02 1.0126e-07 4.0782e-06 5.7965e+01 3.1919e+00 1.1806e-07 6.2581e-01 1.2115e+01
1.1727e+03 1.9530e-06 1.8887e-06 1.7620e+00 1.6432e+00 1.3112e-08 3.4339e-02 1.2148e+01
1.0511e+02 9.9878e-05 1.0060e-08 2.3314e-01 2.2135e+00 1.4234e-06 1.3915e-02 7.0774e+00
1.1669e+03 4.6198e-07 2.6838e-07 5.7890e+00 2.6907e+00 8.1127e-07 1.4275e+00 7.7147e+00
6.6319e+02 1.3684e-05 1.0665e-08 2.8390e-01 2.0239e+00 1.2783e-06 3.0761e-02 7.8705e+00
4.2624e+03 1.9168e-05 2.7463e-08 3.9588e-01 1.6209e+00 8.0551e-07 8.4084e-02 7.0402e+00
1.9999e+02 1.3762e-06 7.1669e-07 2.4614e+00 1.5908e+00 1.0633e-06 2.8838e+00 6.7410e+00
1.2757e+04 2.8383e-06 8.8359e-07 6.4574e-01 1.3671e+00 1.2625e-06 1.0884e+00 6.5570e+00
3.0647e+03 9.3971e-07 7.1920e-07 2.3415e+00 1.9622e+00 7.5872e-07 1.1376e+00 1.4272e+01
7.7348e+04 5.7355e-07 4.7570e-07 2.0068e+00 2.6090e+00 6.0007e-07 4.2369e-01 7.0976e+00
1.5965e+02 5.2866e-06 1.5546e-07 7.0275e-01 1.8712e+00 1.3394e-06 1.1426e+00 6.0478e+00
5.3711e+02 1.6189e-06 3.8697e-06 2.8937e+00 1.4283e+00 3.4817e-07 1.0572e-01 4.6017e+00
7.2521e+04 6.7697e-07 4.6145e-08 1.4066e+00 2.4300e+00 1.2911e-06 1.0035e+00 7.0409e+00
1.0000e+02 2.3023e-05 1.0000e-08 2.3498e-01 2.4993e+00 1.6616e-06 1.0000e-02 6.9418e+00
4.2160e+03 6.3904e-07 1.7606e-06 4.3915e+00 3.0419e+00 3.8679e-07 8.7620e-01 6.3087e+00
1.1434e+03 3.6227e-07 8.8256e-07 7.3288e+00 1.9795e+00 4.3493e-07 9.1449e-01 1.0552e+01
5.1769e+03 2.6507e-06 1.6192e-06 7.3352e-01 1.5647e+00 1.8188e-07 2.0458e-01 9.6925e+00
3.2349e+04 5.1920e-07 8.5716e-07 2.9679e+00 2.2503e+00 4.0294e-07 5.1145e-01 8.1113e+00
6.4900e+03 1.5847e-06 1.7319e-06 1.4708e+00 1.8470e+00 1.0000e-08 1.0000e-02 6.1175e+00
1.0169e+04 8.1539e-07 9.2143e-07 2.5326e+00 2.0801e+00 3.7531e-07 8.2542e-01 7.7291e+00
3.1121e+03 1.1967e-06 3.3601e-06 2.6478e+00 1.5718e+00 5.2355e-07 5.0851e-01 7.4205e+00
1.0000e+02 1.0000e-04 1.1266e-08 2.4224e-01 2.3113e+00 1.4075e-06 1.0000e-02 6.9901e+00
2.7996e+04 1.6341e-06 6.3837e-07 8.1040e-01 2.1435e+00 8.4529e-07 4.9981e-01 6.2995e+00
2.1142e+04 6.1691e-07 9.6850e-07 2.8143e+00 1.8673e+00 5.3604e-07 6.6495e-01 9.4680e+00
1.0321e+02 1.1390e-05 1.5236e-07 3.5714e-01 1.8496e+00 7.6221e-07 2.5324e-02 7.2895e+00
1.7059e+03 1.8285e-07 1.7411e-06 2.0360e+01 3.2755e+00 2.5700e-07 7.2334e-01 1.1807e+01
1.4452e+04 8.0957e-06 1.1203e-08 2.9882e-01 2.3657e+00 1.2517e-06 2.7920e-02 8.3663e+00
8.5253e+03 8.4134e-06 1.9956e-08 2.9990e-01 1.9855e+00 1.0766e-06 2.6088e-02 9.2276e+00
2.7386e+02 2.1251e-05 1.0725e-08 2.3240e-01 2.4593e+00 1.6429e-06 1.0000e-02 5.3945e+00
1.5883e+04 2.1116e-06 1.6153e-06 9.2142e-01 1.7391e+00 2.1974e-08 1.0000e-02 1.0467e+01
6.8054e+02 3.9708e-07 3.3191e-06 1.1355e+01 1.8990e+00 3.5754e-07 8.4715e-01 9.5714e+00
3.9607e+03 4.8233e-07 2.2469e-06 5.3032e+00 1.8680e+00 5.7038e-07 4.0833e-01 7.2555e+00
2.3068e+04 5.0042e-07 7.0504e-07 2.9958e+00 2.5966e+00 6.6198e-07 5.2710e-01 4.5979e+00
2.2583e+04 9.8301e-07 2.7807e-07 1.7716e+00 2.5582e+00 5.4707e-07 5.9387e-01 8.4478e+00
1.0752e+04 2.6145e-05 1.7394e-08 1.6481e-01 1.6195e+00 1.8035e-06 1.0884e-01 6.0687e+00
2.0779e+02 1.1744e-05 2.4912e-07 3.5881e-01 1.8560e+00 6.3236e-07 1.0000e-02 7.0112e+00
4.7149e+02 8.0098e-07 4.2232e-06 6.0770e+00 1.7566e+00 1.6630e-06 1.1589e+01 1.1047e+01
1.0000e+02 2.9342e-05 1.0000e-08 1.9520e-01 2.4157e+00 1.8423e-06 1.0000e-02 4.0317e+00
8.0946e+02 1.0471e-06 6.2899e-07 2.8140e+00 2.2307e+00 8.5475e-07 1.8898e+00 6.6367e+00
1.7716e+03 3.7091e-07 6.4473e-06 1.5250e+01 2.1598e+00 2.5785e-07 4.9387e-01 4.8319e+00
9.2204e+02 3.3195e-07 3.4905e-06 1.3970e+01 2.2324e+00 2.7128e-07 1.1424e+00 1.5548e+01
1.4019e+05 3.7752e-07 6.0127e-07 2.6652e+00 2.9154e+00 7.0583e-07 2.7535e-01 1.1800e+01
5.1568e+03 1.0834e-06 1.1821e-06 1.8985e+00 2.1029e+00 5.5829e-07 8.8289e-01 1.2888e+01
4.0076e+04 1.5400e-06 1.8648e-06 9.8084e-01 2.1712e+00 1.1420e-07 6.6988e+01 9.5911e+00
2.6861e+04 1.1048e-06 1.4378e-06 1.4950e+00 1.8635e+00 7.7017e-08 1.0201e-02 1.2611e+01
2.0421e+04 9.3452e-07 1.6873e-06 2.0779e+00 2.1519e+00 3.8044e-07 6.5827e-01 7.8325e+00
4.0957e+03 7.1883e-07 2.2332e-07 2.3676e+00 2.0822e+00 1.3593e-06 1.2044e+00 1.0058e+01
1.4510e+04 3.3064e-07 3.1145e-06 8.1237e+00 2.7346e+00 3.9933e-07 2.4366e-01 8.5143e+00
2.8671e+03 3.7025e-07 2.7765e-06 8.7249e+00 2.2595e+00 3.7184e-07 5.3695e-01 7.1875e+00
5.5582e+03 9.3725e-07 6.6578e-07 2.1144e+00 1.6483e+00 5.9770e-07 9.0946e-01 1.3143e+01
8.2846e+02 1.0741e-07 3.5649e-06 4.9046e+01 3.5586e+00 1.3820e-07 5.3831e-01 1.2932e+01
5.6470e+02 3.7806e-07 5.6801e-06 1.5398e+01 2.0883e+00 3.9303e-07 5.2187e-01 9.7681e+00
7.4888e+02 2.0874e-06 4.8316e-06 2.0655e+00 1.4692e+00 1.0000e-08 1.0000e-02 8.9181e+00
5.0195e+04 2.2329e-07 1.6325e-06 7.6430e+00 2.5795e+00 2.9874e-07 2.1565e-01 5.5454e+00
1.0081e+02 5.1866e-07 1.6985e-05 2.6736e+01 1.7436e+00 3.1480e-07 3.7167e-01 4.6296e+00
1.4963e+03 1.2795e-06 3.3282e-06 2.8824e+00 1.5160e+00 1.1235e-07 1.0000e-02 4.2704e+00
1.2829e+02 4.3322e-07 1.6371e-05 2.8728e+01 1.7840e+00 1.0102e-07 5.3559e-02 5.1902e+00
2.6891e+04 1.6756e-06 1.9942e-06 9.4865e-01 1.9269e+00 4.1326e-08 6.7023e+01 4.0231e+00
1.7471e+02 2.5216e-07 2.9484e-06 2.1993e+01 2.4398e+00 2.8253e-07 1.4152e+00 1.1703e+01
3.8759e+04 2.2003e-05 2.3948e-08 1.9162e-01 1.7957e+00 1.3160e-06 1.0000e-02 3.5960e+00
3.0833e+02 5.9906e-07 1.0138e-06 5.6707e+00 2.3716e+00 6.4158e-07 1.4568e+00 1.0205e+01
9.1648e+03 3.7585e-07 1.1150e-06 5.9564e+00 3.1266e+00 6.4608e-07 5.5694e-01 6.3410e+00
4.0224e+03 1.9015e-07 3.7316e-06 2.1490e+01 2.5075e+00 3.8708e-07 4.0867e-01 5.9401e+00
2.4134e+03 1.2604e-06 1.0784e-06 2.1179e+00 2.0352e+00 2.3874e-07 6.6607e-01 6.4464e+00
2.5922e+03 2.8651e-07 3.2883e-06 1.4021e+01 2.9557e+00 3.1900e-07 5.5024e-01 8.6241e+00
1.0000e+06 3.8587e-05 1.2263e-08 1.8921e-01 1.9208e+00 1.2694e-06 1.0000e-02 7.5187e+00
6.9821e+03 9.7786e-07 1.3077e-06 2.0117e+00 1.9185e+00 6.6405e-07 7.7367e-01 1.0784e+01
3.4829e+02 2.1868e-07 1.0615e-05 4.4743e+01 2.8123e+00 2.2372e-07 4.8110e-01 1.4563e+01
3.8394e+03 2.0823e-07 3.4202e-06 1.7812e+01 2.6283e+00 2.6585e-07 4.0041e-01 1.2961e+01
3.4860e+02 1.5564e-05 1.7787e-07 2.4062e-01 1.8000e+00 9.6456e-07 1.9483e-02 1.2702e+01
1.0583e+03 1.8732e-07 4.7440e-06 2.6248e+01 2.4348e+00 2.6755e-07 3.9488e-01 9.8512e+00
8.2561e+03 8.8560e-07 3.4729e-07 1.7293e+00 2.2718e+00 1.0134e-06 8.7634e-01 5.4760e+00
2.4919e+04 2.0168e-06 1.6515e-06 7.9479e-01 1.8777e+00 5.1284e-08 6.7115e+01 5.6154e+00
1.1965e+04 5.0517e-07 2.0744e-06 4.8097e+00 2.7981e+00 4.3177e-07 4.4387e-01 7.3000e+00
1.5636e+04 2.4784e-07 2.8558e-06 1.0746e+01 2.3574e+00 3.5482e-07 2.9228e-01 6.5602e+00
1.7903e+05 6.0834e-07 3.1683e-07 1.3524e+00 2.4341e+00 8.7444e-07 4.0315e-01 1.0768e+01
1.5869e+03 8.8213e-07 1.5212e-06 2.9501e+00 1.6459e+00 7.4878e-07 7.6265e-01 8.7297e+00
2.9966e+03 6.2212e-07 4.5609e-06 6.5403e+00 1.8135e+00 2.1876e-07 9.3058e-01 1.1051e+01
2.6509e+04 3.5921e-07 1.7889e-06 6.6203e+00 3.0047e+00 2.7832e-07 4.7277e-01 1.2799e+01
1.0000e+02 6.5303e-05 1.0000e-08 1.6484e-01 2.3596e+00 2.0478e-06 1.0000e-02 7.1384e+00
3.8334e+02 7.9637e-07 1.7054e-06 4.8012e+00 1.8610e+00 1.0060e-06 1.4188e+00 6.2435e+00
8.3831e+04 6.9111e-07 1.6476e-06 2.2417e+00 2.0763e+00 6.0864e-08 1.0000e-02 1.0702e+01
5.3101e+03 3.6732e-07 3.7841e-06 9.9608e+00 2.6554e+00 2.1353e-07 5.7371e-01 9.2884e+00
4.2883e+03 6.3160e-07 1.4569e-06 4.1494e+00 2.1474e+00 4.5752e-07 1.0716e+00 7.2284e+00
2.7436e+03 5.8137e-06 1.0855e-08 3.8297e-01 1.8757e+00 1.0945e-06 1.0000e-02 5.4941e+00
1.0000e+02 8.5919e-07 9.2626e-06 1.0537e+01 1.5939e+00 6.1076e-07 5.5167e-01 8.5882e+00
1.0001e+02 3.2443e-05 1.0000e-08 1.9648e-01 2.4602e+00 1.8964e-06 1.0000e-02 4.8258e+00
1.2184e+03 5.5030e-07 9.1129e-07 5.2145e+00 1.8150e+00 8.1048e-07 1.1411e+00 1.5013e+01
1.3651e+04 3.7632e-07 2.9940e-06 8.4442e+00 3.4101e+00 1.5333e-07 4.6956e-01 9.8224e+00
2.9277e+03 4.0795e-07 3.0232e-06 8.9808e+00 2.1225e+00 7.4930e-07 5.6261e-01 4.9507e+00
3.5149e+02 3.4481e-07 2.1178e-05 4.5454e+01 2.0954e+00 2.5176e-07 3.8730e-01 1.4931e+01
1.0909e+04 1.0530e-06 1.7361e-06 1.7709e+00 1.7282e+00 4.6051e-07 3.9970e-01 8.4998e+00
2.0650e+02 2.3654e-06 6.0590e-06 2.5169e+00 1.4217e+00 2.2907e-08 3.9402e-02 6.5339e+00
1.0000e+02 3.1501e-05 1.0000e-08 2.9947e-01 2.4664e+00 1.2488e-06 1.0000e-02 6.3578e+00
5.0560e+03 1.1260e-06 3.1006e-06 2.8447e+00 1.5811e+00 5.7999e-07 8.1003e-01 1.1836e+01
8.8581e+04 2.4968e-05 3.6835e-08 2.0677e-01 1.9511e+00 1.1774e-06 1.0830e-02 9.8243e+00
4.4061e+03 3.9448e-07 1.5418e-06 6.8667e+00 2.1429e+00 3.4788e-07 8.2576e-01 1.6091e+01
8.1453e+02 3.8289e-07 4.1734e-06 1.2515e+01 2.0994e+00 5.6690e-07 5.7227e-01 1.2216e+01
2.2277e+04 3.3057e-07 3.1286e-06 8.5678e+00 2.6529e+00 2.6578e-07 3.0567e-01 7.7346e+00
5.9121e+02 7.2627e-07 9.2663e-06 9.8371e+00 1.8236e+00 3.6197e-07 4.5327e-01 8.0543e+00
1.1072e+02 9.9389e-05 1.0000e-08 2.2678e-01 2.1815e+00 1.4471e-06 1.0000e-02 3.7840e+00
4.8969e+03 5.0135e-07 1.3209e-06 6.1026e+00 3.1244e+00 4.5658e-07 1.0220e+00 8.8512e+00
1.7360e+02 4.7900e-05 1.5827e-08 1.9408e-01 2.0515e+00 1.5845e-06 2.5385e-02 7.7376e+00
4.4878e+03 8.6169e-07 1.0735e-07 2.2384e+00 2.6190e+00 1.1697e-06 1.4928e+00 8.2133e+00
2.2598e+03 4.7829e-07 7.8739e-06 1.2132e+01 1.8111e+00 1.2626e-07 1.7748e-01 1.0680e+01
2.2637e+03 5.6979e-07 1.1147e-06 5.0978e+00 2.7296e+00 4.4880e-07 1.1730e+00 6.9402e+00
1.2996e+03 1.1420e-06 7.1966e-06 5.0392e+00 1.6357e+00 5.7448e-07 7.3712e-01 5.9614e+00
4.3561e+03 4.8791e-07 6.9184e-07 4.3583e+00 2.2576e+00 4.4950e-07 8.6869e-01 1.0211e+01
3.0528e+04 6.9455e-07 3.8405e-07 2.5133e+00 3.4050e+00 5.2867e-07 4.8885e-01 8.4237e+00
