7.6699e+05 1.0000e-08 1.8010e-07 6.2746e+01 4.7126e+00 1.1812e-06 2.1359e-01 5.4538e+00
6.1554e+05 6.0160e-08 2.0159e-07 6.1199e+00 2.3319e+00 1.2476e-06 1.9457e-01 8.1762e+00
7.3074e+05 9.0407e-08 2.5984e-07 5.5914e+00 2.8946e+00 8.9011e-07 2.0292e-01 6.4301e+00
1.0126e+02 2.1297e-05 1.0540e-07 2.5835e-01 1.6942e+00 9.0003e-07 8.3992e-02 6.6369e+00
3.8096e+05 1.2226e-08 2.1087e-07 7.0069e+01 3.4203e+00 5.2551e-07 4.2630e-01 1.2308e+01
1.4619e+05 2.0324e-08 6.5159e-07 3.8117e+01 2.1909e+00 1.1796e-06 2.2792e-01 1.0725e+01
1.1841e+05 1.3813e-07 9.4136e-07 6.9966e+00 1.7559e+00 9.1098e-07 1.8520e-01 8.7735e+00
4.6289e+05 1.9720e-07 1.8642e-07 2.2509e+00 2.4588e+00 1.3153e-06 2.7335e-01 7.5351e+00
2.5476e+02 1.1331e-05 1.8526e-07 5.4940e-01 1.7974e+00 4.6700e-07 6.5347e-02 9.4128e+00
3.5222e+05 1.3722e-08 2.0390e-08 3.3444e+01 2.8334e+00 1.9538e-06 7.5473e-01 1.1531e+01
5.3000e+02 1.4636e-05 2.1214e-07 3.0528e-01 1.5068e+00 8.8387e-07 1.0936e-01 9.5061e+00
5.8908e+05 1.0249e-07 2.0932e-07 4.0918e+00 2.0441e+00 9.8745e-07 2.5276e-01 8.6620e+00
5.2530e+05 1.8109e-07 2.5653e-08 1.7876e+00 2.2984e+00 2.2652e-06 5.9057e-01 1.1438e+01
2.1089e+02 1.6006e-05 1.2053e-07 3.1401e-01 1.8248e+00 8.5891e-07 8.3546e-02 4.5674e+00
1.9097e+05 3.5976e-08 1.4483e-07 2.5932e+01 2.9933e+00 5.1190e-07 6.0589e-01 7.9114e+00
1.0777e+05 7.8526e-07 4.5843e-07 1.1142e+00 1.5183e+00 6.1761e-07 1.0823e-01 5.5076e+00
3.4584e+02 1.6846e-05 1.1708e-07 2.8829e-01 1.7760e+00 9.1138e-07 8.3106e-02 5.6442e+00
5.2352e+04 1.6745e-06 1.7439e-07 5.8387e-01 1.9399e+00 5.7571e-07 9.9091e-02 6.8035e+00
2.2171e+04 2.0612e-08 1.5066e-06 6.5670e+01 2.0687e+00 1.0608e-06 1.5968e-01 1.1064e+01
1.0000e+02 1.5164e-05 1.1329e-07 2.8447e-01 1.8880e+00 1.0264e-06 9.1945e-02 7.2309e+00
8.9352e+04 1.6425e-06 1.1586e-07 3.7841e-01 1.9739e+00 9.4827e-07 1.0401e-01 7.1127e+00
2.2177e+04 3.6698e-07 6.9118e-07 3.2167e+00 1.7052e+00 6.8037e-07 2.5004e-01 6.6887e+00
2.8964e+05 9.0787e-08 4.1798e-07 7.7244e+00 2.9871e+00 8.0947e-07 2.1120e-01 3.8371e+00
2.8284e+02 1.5968e-05 1.2384e-07 2.8117e-01 1.7447e+00 9.1862e-07 8.4593e-02 4.2849e+00
2.0869e+05 3.1106e-07 6.8290e-07 2.4037e+00 2.0733e+00 5.5159e-07 1.2526e-01 1.3889e+01
4.3685e+04 5.4582e-07 8.0470e-07 1.5374e+00 1.6492e+00 1.5398e-06 1.5704e-01 1.2736e+01
6.7914e+05 2.2733e-08 1.1074e-07 1.7830e+01 3.0387e+00 1.2210e-06 2.8941e-01 1.1148e+01
6.3901e+05 2.3595e-08 2.7694e-07 2.4741e+01 2.3027e+00 5.9552e-07 2.9980e-01 9.9234e+00
1.2380e+05 1.0981e-08 3.3644e-07 7.3637e+01 2.7860e+00 1.1989e-06 3.8446e-01 8.7116e+00
1.0000e+02 1.8164e-05 1.1034e-07 3.6604e-01 1.7682e+00 7.0043e-07 8.4086e-02 8.8846e+00
2.0919e+02 1.3951e-05 1.1580e-07 2.9550e-01 1.7919e+00 9.1953e-07 8.6203e-02 1.1212e+01
1.7736e+03 5.6430e-06 1.2088e-07 3.8352e-01 1.8789e+00 8.1325e-07 9.3944e-02 6.7826e+00
7.8210e+03 5.6416e-07 1.2539e-06 3.4622e+00 1.5475e+00 7.0446e-07 2.9777e-01 1.6669e+01
9.4762e+04 1.4684e-06 1.8290e-07 5.3209e-01 1.9819e+00 6.1724e-07 7.0096e-02 5.1991e+00
8.3562e+04 6.5069e-08 6.5922e-07 1.8882e+01 2.3942e+00 6.6993e-07 4.0664e-01 9.5446e+00
3.1551e+05 4.8321e-08 4.5901e-07 1.1701e+01 2.3554e+00 1.0636e-06 1.6797e-01 7.5482e+00
1.0871e+05 1.2586e-07 3.8041e-07 6.5837e+00 2.0565e+00 7.0504e-07 3.8251e-01 1.0691e+01
6.6682e+04 7.2710e-08 1.1432e-06 1.4856e+01 2.2854e+00 1.2645e-06 1.9441e-01 2.6184e+00
1.6317e+03 1.1505e-05 1.1569e-07 2.4039e-01 1.7514e+00 1.1115e-06 8.8158e-02 7.2122e+00
1.9402e+03 8.5788e-06 1.3071e-07 3.0869e-01 1.8050e+00 8.8478e-07 8.2243e-02 6.8577e+00
1.0000e+06 3.5772e-07 9.4196e-08 1.0658e+00 2.5206e+00 1.2812e-06 3.0334e-01 1.0309e+01
1.4996e+05 2.0763e-08 2.2729e-07 3.4734e+01 2.5181e+00 8.1844e-07 4.3906e-01 7.9713e+00
4.0212e+04 2.1608e-07 8.6715e-07 5.4420e+00 1.6115e+00 1.0602e-06 2.6043e-01 9.9985e+00
6.6290e+05 1.2722e-08 3.7791e-07 4.7928e+01 3.3536e+00 9.0873e-07 1.6567e-01 6.9945e+00
5.6642e+05 8.3253e-08 4.8422e-07 6.6632e+00 2.0083e+00 6.4743e-07 1.3554e-01 1.4903e+01
6.6978e+04 3.4485e-07 1.3933e-06 3.4306e+00 1.8348e+00 5.3498e-07 8.1826e-02 1.1238e+01
5.3905e+05 5.2179e-08 2.1800e-07 1.0682e+01 2.5928e+00 6.6193e-07 3.0511e-01 1.0675e+01
2.4673e+05 1.6609e-07 3.4253e-07 4.6181e+00 3.3238e+00 6.6844e-07 2.3271e-01 9.3145e+00
1.0765e+05 1.9058e-08 7.3584e-07 5.3111e+01 2.1316e+00 9.5272e-07 3.1162e-01 1.0784e+01
4.5232e+05 1.7474e-07 3.5970e-07 2.4862e+00 2.1906e+00 9.8206e-07 1.0431e-01 9.5086e+00
1.0284e+03 2.3658e-05 1.0559e-07 2.2566e-01 1.6499e+00 1.0005e-06 8.3236e-02 4.2434e+00
1.1542e+03 1.7343e-05 2.1562e-07 2.1784e-01 1.6540e+00 9.9800e-07 6.9218e-02 3.2257e+00
4.3389e+04 1.2531e-07 1.3862e-06 1.0362e+01 1.9408e+00 1.5221e-06 2.5182e-01 5.3755e+00
8.0605e+05 9.5072e-08 2.6309e-08 3.9632e+00 3.2482e+00 1.5121e-06 4.9671e-01 9.0734e+00
9.8181e+04 2.1833e-08 1.3650e-07 4.2679e+01 3.4359e+00 1.0867e-06 6.0524e-01 3.9599e+00
1.0075e+05 1.4377e-07 1.1990e-06 7.8556e+00 2.0802e+00 5.9740e-07 1.5685e-01 7.3533e+00
1.3844e+05 3.9479e-07 4.2420e-07 1.8276e+00 1.7716e+00 6.1462e-07 1.9967e-01 1.1762e+01
1.9596e+02 1.1289e-05 1.1941e-07 3.9259e-01 1.8248e+00 7.2079e-07 8.4367e-02 7.1322e+00
2.6838e+05 4.5095e-08 2.5593e-07 1.7719e+01 3.0175e+00 9.5539e-07 4.1358e-01 4.9434e+00
8.0162e+04 5.2973e-08 7.1981e-07 1.6433e+01 2.0034e+00 9.4598e-07 2.0977e-01 9.2843e+00
6.3461e+02 1.1405e-05 1.8487e-07 3.3717e-01 1.7142e+00 7.5682e-07 6.8931e-02 5.4371e+00
2.0194e+05 1.1624e-06 1.3751e-07 4.6485e-01 1.9660e+00 7.9503e-07 9.3097e-02 9.8257e+00
1.8875e+05 5.4960e-08 6.2546e-07 1.9037e+01 3.7086e+00 1.0128e-06 2.3741e-01 8.3448e+00
1.1984e+05 1.2458e-06 1.7783e-07 5.0244e-01 1.4653e+00 1.3076e-06 2.1945e-01 1.1416e+01
6.0556e+04 5.5085e-08 7.8041e-07 1.6906e+01 2.4632e+00 9.6413e-07 2.0215e-01 7.5765e+00
5.0875e+02 1.8949e-05 1.2829e-07 2.3952e-01 1.7114e+00 1.0192e-06 7.8232e-02 5.4511e+00
3.3781e+05 1.0247e-07 5.2295e-07 7.0398e+00 2.3834e+00 5.3130e-07 1.9483e-01 9.9700e+00
4.9669e+04 2.3691e-08 7.9570e-07 4.7093e+01 2.6570e+00 1.3306e-06 3.0207e-01 9.2891e+00
1.4546e+03 8.0154e-06 1.1725e-07 3.1272e-01 1.8241e+00 8.8211e-07 8.4879e-02 7.9345e+00
1.3160e+02 2.3795e-05 1.0614e-07 1.8278e-01 1.7145e+00 1.3085e-06 8.5476e-02 4.6262e+00
9.9199e+04 4.0395e-08 7.7086e-07 3.0423e+01 2.7884e+00 8.1655e-07 3.2632e-01 1.4548e+01
4.3731e+05 6.3790e-08 2.7148e-07 1.0579e+01 3.2097e+00 6.7927e-07 2.7573e-01 7.5045e+00
2.4613e+03 9.9373e-06 1.1712e-07 2.4235e-01 1.7103e+00 1.1835e-06 1.1994e-01 1.1487e+01
8.1310e+04 1.9189e-06 1.2954e-07 4.1173e-01 1.9482e+00 7.8997e-07 8.8656e-02 6.8386e+00
1.0000e+02 1.9829e-05 1.1156e-07 2.5336e-01 1.7742e+00 1.0231e-06 8.5654e-02 4.7134e+00
5.2332e+05 3.0339e-08 1.2981e-07 1.8540e+01 2.8938e+00 8.7756e-07 4.2091e-01 1.3629e+01
2.0256e+04 1.5405e-07 1.8001e-06 9.7684e+00 1.8433e+00 1.1281e-06 1.4980e-01 3.0925e+00
5.6601e+04 1.4260e-08 6.0135e-07 7.1416e+01 2.2368e+00 1.1823e-06 3.8262e-01 7.5684e+00
5.9607e+05 2.1630e-07 9.2864e-08 1.7257e+00 2.2460e+00 1.2290e-06 3.4926e-01 9.1066e+00
1.0000e+02 1.3168e-05 1.1477e-07 3.6794e-01 1.9046e+00 7.8113e-07 8.4541e-02 5.2613e+00
2.5586e+04 1.6067e-07 1.4650e-06 9.5793e+00 1.9117e+00 5.7632e-07 1.9890e-01 7.2990e+00
1.2270e+05 7.8141e-07 1.3903e-07 7.9779e-01 2.1295e+00 5.1637e-07 8.7474e-02 7.0864e+00
7.5011e+05 8.6207e-08 4.8879e-07 7.2944e+00 2.5559e+00 4.5712e-07 1.4307e-01 4.7063e+00
3.4202e+05 7.8083e-07 2.4502e-07 6.7694e-01 2.1415e+00 6.5339e-07 8.7128e-02 9.6118e+00
5.3765e+04 5.5099e-08 4.9666e-07 2.3933e+01 2.6714e+00 7.9498e-07 5.0595e-01 1.1694e+01
9.9409e+04 1.2324e-06 1.2672e-07 4.2195e-01 2.1127e+00 9.4002e-07 9.5852e-02 7.4954e+00
9.2965e+04 1.6776e-07 1.1437e-06 6.3657e+00 2.0306e+00 9.3639e-07 1.9138e-01 1.3475e+01
1.0000e+02 1.2197e-05 1.1901e-07 4.8483e-01 1.7965e+00 5.5636e-07 8.3294e-02 5.9570e+00
9.9815e+04 1.6662e-08 8.5547e-07 7.4684e+01 2.5265e+00 6.1142e-07 3.0983e-01 5.8851e+00
1.3297e+05 1.2383e-08 9.3589e-07 7.9298e+01 2.5016e+00 8.7991e-07 1.8689e-01 8.9299e+00
1.9714e+05 4.9232e-08 8.7624e-07 2.2506e+01 2.2142e+00 5.0558e-07 2.6263e-01 8.9663e+00
2.0730e+05 4.2886e-08 1.1282e-06 2.7579e+01 2.1622e+00 4.7078e-07 2.0635e-01 7.3069e+00
9.0589e+04 2.9144e-06 1.2533e-07 2.4820e-01 1.7101e+00 1.1939e-06 1.0872e-01 4.6404e+00
8.0276e+04 1.4183e-07 7.5719e-07 6.6166e+00 1.9339e+00 1.0952e-06 2.7235e-01 7.0497e+00
1.1954e+05 1.5453e-06 1.4328e-07 4.2555e-01 1.6274e+00 9.1988e-07 1.6562e-01 7.6498e+00
6.9844e+03 1.3369e-05 1.2449e-07 1.7217e-01 1.7204e+00 1.4011e-06 8.4214e-02 7.0994e+00
3.2765e+04 2.1304e-06 3.6304e-07 4.0732e-01 1.5472e+00 9.6711e-07 1.4572e-01 7.9821e+00
6.4075e+04 1.0000e-08 5.8707e-07 1.0000e+02 2.3727e+00 8.0980e-07 3.3523e-01 1.5301e+01
2.8635e+05 7.2090e-08 5.4338e-07 8.8831e+00 2.5526e+00 9.7675e-07 1.5599e-01 8.0497e+00
2.6648e+02 4.1603e-05 1.3825e-07 2.1755e-01 1.6245e+00 1.0216e-06 7.5348e-02 5.7008e+00
3.8970e+04 1.4843e-07 7.7007e-07 7.2088e+00 1.9280e+00 6.7200e-07 2.3181e-01 7.0258e+00
1.0000e+02 3.3718e-05 1.0312e-07 1.7913e-01 1.6814e+00 1.2797e-06 8.4862e-02 4.7103e+00
4.9895e+05 4.4706e-08 2.5943e-07 1.2143e+01 2.5312e+00 1.0410e-06 2.9210e-01 1.0845e+01
1.1697e+05 3.9462e-08 3.9784e-07 2.6387e+01 2.8665e+00 6.7440e-07 4.2476e-01 1.1302e+01
5.2379e+04 4.1577e-08 6.1365e-07 3.3614e+01 2.4525e+00 5.6479e-07 4.7743e-01 1.0702e+01
6.2604e+04 4.2552e-08 8.7557e-07 2.8673e+01 2.0145e+00 8.3010e-07 3.3832e-01 9.1225e+00
1.6594e+05 1.3995e-08 3.9300e-07 5.1714e+01 2.0737e+00 1.2402e-06 3.6048e-01 5.4698e+00
5.2537e+05 1.3294e-06 1.6417e-07 4.3367e-01 1.7551e+00 6.6249e-07 1.1225e-01 8.7256e+00
1.4897e+05 2.3820e-08 4.1226e-07 4.8493e+01 4.8670e+00 1.1884e-06 2.9223e-01 7.7537e+00
5.6942e+02 1.8862e-05 1.0370e-07 1.8471e-01 1.9050e+00 1.5187e-06 9.2587e-02 1.0314e+01
3.6302e+05 2.5803e-08 2.1986e-07 2.2633e+01 2.6267e+00 1.1107e-06 3.5882e-01 4.4914e+00
5.3891e+04 7.2181e-08 2.0609e-07 1.2143e+01 2.5819e+00 1.6510e-06 6.0114e-01 1.2675e+01
1.0393e+02 2.4324e-05 1.0792e-07 2.1752e-01 1.7068e+00 1.1047e-06 8.4583e-02 7.5313e+00
5.6869e+05 9.7518e-08 4.5416e-07 8.3438e+00 3.4346e+00 4.5419e-07 1.8551e-01 1.2132e+01
1.0000e+06 3.1913e-08 2.6066e-07 3.5548e+01 7.2554e+00 7.0738e-07 1.8828e-01 1.0767e+01
7.0425e+05 6.7761e-08 8.3336e-08 6.0070e+00 2.9613e+00 1.2961e-06 3.5901e-01 1.0484e+01
1.8556e+05 6.3281e-08 2.6630e-07 1.2919e+01 2.7325e+00 8.0467e-07 4.3889e-01 9.6441e+00
3.2509e+05 1.8187e-07 2.9885e-07 2.9082e+00 2.1745e+00 1.0336e-06 2.5640e-01 8.5023e+00
2.2824e+05 1.8186e-07 5.9829e-07 3.1573e+00 2.2070e+00 1.2234e-06 1.1219e-01 4.2563e+00
2.3162e+04 1.5280e-05 1.9189e-07 2.1081e-01 1.5892e+00 9.2847e-07 5.6513e-02 9.2822e+00
9.8692e+04 1.5971e-06 1.1674e-07 4.8068e-01 1.9689e+00 6.8184e-07 9.0310e-02 4.6762e+00
8.2619e+05 2.8217e-07 5.3082e-08 1.8505e+00 4.4706e+00 1.6398e-06 2.9804e-01 1.1690e+01
7.8475e+02 7.5121e-06 1.1959e-07 4.0556e-01 1.8821e+00 7.3535e-07 8.6591e-02 7.3443e+00
1.8340e+05 8.8146e-08 9.4878e-07 9.6437e+00 2.2279e+00 8.2924e-07 1.2980e-01 7.7173e+00
8.2901e+04 1.7408e-07 6.6777e-07 6.8398e+00 2.0758e+00 1.3028e-06 4.6236e-01 5.6724e+00
8.8822e+03 7.1967e-06 2.2326e-07 2.8679e-01 1.5663e+00 9.2318e-07 1.4368e-01 1.1078e+01
4.3682e+03 7.5285e-06 1.1695e-07 2.9929e-01 1.7699e+00 9.4209e-07 9.3554e-02 7.5824e+00
1.1758e+05 9.3791e-07 1.3990e-07 5.8222e-01 2.3462e+00 8.1815e-07 8.6451e-02 6.3852e+00
3.0507e+05 6.9411e-08 1.1876e-07 8.4416e+00 2.2768e+00 1.0903e-06 5.3965e-01 1.2106e+01
7.2832e+04 1.7494e-06 1.2554e-07 4.5801e-01 2.0377e+00 7.4959e-07 8.4536e-02 6.5808e+00
4.1594e+05 9.1879e-08 4.3362e-07 7.8704e+00 2.7067e+00 5.7901e-07 2.3501e-01 1.2126e+01
1.0000e+06 1.8705e-07 7.0294e-08 1.7142e+00 2.8068e+00 1.3794e-06 2.5484e-01 7.0866e+00
2.7127e+05 2.3280e-07 1.9704e-07 2.2665e+00 2.4915e+00 1.2541e-06 3.3665e-01 1.3146e+01
5.2848e+03 4.9807e-06 1.9315e-07 3.4528e-01 1.6944e+00 8.2141e-07 8.2767e-02 1.0115e+01
9.5491e+04 1.2004e-07 3.6844e-07 7.7820e+00 2.5980e+00 1.0078e-06 4.4491e-01 7.9483e+00
3.2144e+05 2.0791e-08 6.1361e-07 3.1909e+01 1.9033e+00 9.4177e-07 1.7927e-01 7.1769e+00
1.1144e+04 5.0724e-08 1.2174e-06 3.5668e+01 2.6254e+00 1.5077e-06 3.9898e-01 5.2696e+00
2.4098e+05 2.6821e-06 1.6597e-07 5.5989e-01 1.4698e+00 5.2493e-07 1.4107e-01 1.0764e+01
1.0283e+02 2.6311e-05 1.9998e-07 2.8441e-01 1.6504e+00 7.2725e-07 5.6251e-02 6.9227e+00
7.9173e+05 4.9034e-08 2.0836e-07 9.6511e+00 2.7545e+00 8.5026e-07 2.4388e-01 1.3145e+01
2.1192e+03 5.1026e-06 1.1219e-07 4.9007e-01 1.9353e+00 6.4759e-07 9.7390e-02 7.9973e+00
4.3770e+03 3.3012e-05 1.1382e-07 3.1883e-01 1.6952e+00 7.3806e-07 8.0118e-02 3.3054e+00
2.8954e+05 7.5502e-08 2.1673e-07 7.7833e+00 3.3076e+00 1.0144e-06 2.6009e-01 7.3938e+00
1.8054e+05 1.1976e-06 1.7692e-07 5.2532e-01 1.4944e+00 9.4434e-07 1.6432e-01 4.1579e+00
1.9279e+05 7.0229e-08 1.0392e-07 8.8077e+00 2.1383e+00 9.0884e-07 5.9617e-01 1.4804e+01
8.6427e+05 2.1145e-08 3.0377e-07 2.3299e+01 3.0685e+00 7.0223e-07 1.2783e-01 1.0910e+01
7.0505e+04 4.8294e-08 4.5128e-07 1.8214e+01 2.4171e+00 1.1649e-06 3.7870e-01 5.8618e+00
5.8734e+03 4.2467e-06 1.1541e-07 4.3368e-01 1.9378e+00 6.9617e-07 8.6784e-02 6.9265e+00
1.3590e+04 1.5737e-05 2.2009e-07 2.7687e-01 1.6000e+00 6.9937e-07 5.0945e-02 5.9111e+00
5.3288e+05 7.2606e-07 1.6903e-07 6.9363e-01 1.7431e+00 5.5844e-07 1.2426e-01 4.5426e+00
1.5731e+05 1.9891e-07 6.5576e-07 4.0778e+00 2.1667e+00 5.7568e-07 1.7884e-01 5.6103e+00
4.5763e+05 1.0009e-08 2.4886e-07 4.9228e+01 2.8223e+00 1.2277e-06 2.3416e-01 1.0086e+01
1.0000e+06 2.5856e-08 7.0053e-08 1.3819e+01 2.8911e+00 1.1858e-06 3.4089e-01 1.0433e+01
3.1295e+02 2.0699e-05 1.6429e-07 2.8966e-01 1.7003e+00 7.8010e-07 6.5593e-02 6.1443e+00
6.4607e+04 2.3292e-08 7.6858e-07 3.4526e+01 1.6453e+00 2.2987e-06 2.3508e-01 1.2517e+01
6.9762e+05 1.3443e-07 5.3318e-08 2.2068e+00 2.2693e+00 2.0782e-06 4.0883e-01 8.0893e+00
4.9132e+04 1.1737e-06 3.7565e-07 7.4114e-01 1.6145e+00 7.0681e-07 1.8803e-01 6.8586e+00
9.2088e+05 2.8018e-08 1.4997e-07 1.5378e+01 2.6005e+00 7.9860e-07 2.8616e-01 9.7025e+00
2.8542e+02 1.0863e-05 1.2923e-07 3.4125e-01 1.9168e+00 8.6550e-07 8.8720e-02 6.6147e+00
8.4379e+05 5.0104e-08 1.9485e-07 8.1524e+00 2.5453e+00 1.0345e-06 2.2985e-01 7.2807e+00
2.7243e+05 1.2882e-06 2.0024e-07 4.8910e-01 1.4788e+00 8.0781e-07 1.5680e-01 1.1199e+01
1.5692e+03 9.2980e-07 9.2573e-07 2.1893e+00 1.5084e+00 1.1431e-06 2.4435e-01 5.3061e+00
3.5568e+05 2.6720e-08 6.9448e-08 2.3922e+01 3.2144e+00 1.1905e-06 5.9553e-01 4.7123e+00
4.5322e+02 1.4423e-05 1.2332e-07 2.4735e-01 1.7539e+00 1.0965e-06 8.6044e-02 9.3999e+00
1.1650e+05 7.1535e-08 2.6900e-07 1.1364e+01 2.4899e+00 1.5441e-06 4.9498e-01 1.1182e+01
9.8615e+05 6.6347e-08 1.3804e-07 6.3764e+00 2.6883e+00 7.0408e-07 2.5936e-01 9.5012e+00
9.1626e+04 1.1875e-07 1.1320e-06 7.9733e+00 1.9101e+00 9.9727e-07 1.0958e-01 2.1833e+00
1.7724e+05 4.0669e-08 5.2561e-07 2.0549e+01 3.1393e+00 8.1270e-07 2.1955e-01 1.4564e+01
3.3645e+02 2.2817e-05 2.1805e-07 2.9009e-01 1.6396e+00 7.2893e-07 5.4898e-02 4.6952e+00
3.8342e+05 1.3731e-06 1.9107e-07 3.8432e-01 1.5300e+00 7.9386e-07 1.1289e-01 9.5036e+00
1.8033e+05 2.7185e-07 2.8651e-07 1.8207e+00 1.9262e+00 1.1506e-06 2.0572e-01 1.3495e+01
2.9283e+05 2.4034e-07 3.7301e-07 2.6915e+00 3.3186e+00 1.3240e-06 1.7942e-01 6.5343e+00
8.5344e+04 2.8397e-08 8.4030e-07 4.3930e+01 3.2696e+00 6.1674e-07 2.4680e-01 5.2390e+00
1.9068e+04 9.6631e-08 1.4030e-06 1.6001e+01 2.0896e+00 1.2804e-06 3.0650e-01 5.7568e+00
5.0098e+04 1.5719e-06 2.1562e-07 5.6037e-01 1.7982e+00 6.1266e-07 9.9493e-02 7.3838e+00
3.9196e+03 6.0377e-06 1.4339e-07 3.5491e-01 1.8438e+00 8.0220e-07 7.7438e-02 1.1929e+01
7.4860e+04 6.8623e-08 6.7976e-07 1.3267e+01 2.0356e+00 8.0086e-07 2.3749e-01 1.0815e+01
1.8689e+05 5.2162e-07 4.1008e-07 1.2485e+00 1.6001e+00 8.5732e-07 2.0172e-01 8.9002e+00
8.1797e+02 1.1025e-05 1.1108e-07 3.6982e-01 1.7788e+00 7.6761e-07 9.7787e-02 7.7487e+00
1.9638e+05 9.5708e-07 1.3240e-07 6.3327e-01 2.0503e+00 5.6979e-07 8.2876e-02 4.5202e+00
